"x","y","label"
19.3486822233535,16.8067159079947,1
19.75773767801,22.7235635998659,1
17.5602717394941,19.8269763456192,1
19.1997813386843,16.6807110789232,1
15.1338398610242,12.238058191957,1
15.5902349762619,16.9283093782142,1
18.6010915609077,16.776798152132,1
14.0912240743637,17.4034733781591,1
18.9421817041002,13.4119537037332,1
18.4727891082875,19.1502285641618,1
19.1232268046588,13.8616525467951,1
14.5181550090201,14.5030721430667,1
16.7696702685207,19.1925435564481,1
16.8970735287294,21.0948931286111,1
14.7231859145686,11.2448441791348,1
16.203385300003,13.0749099713285,1
14.2800250183791,21.5705732158385,1
15.7235123063438,16.2957806782797,1
14.1074634417892,18.7124298936687,1
16.7493093265221,12.2399055529386,1
15.3774212459102,12.2313368653413,1
17.204277834855,14.0124526144937,1
15.0736591694877,11.2972490552347,1
14.8771800096147,21.3839104243089,1
19.7859963383526,22.1775180750992,1
18.8560027265921,18.3277933436912,1
16.32772778254,17.9612389900722,1
17.2362986565568,18.5510283072945,1
18.0990939820185,12.4891667903867,1
15.513702979777,15.2914428575896,1
16.0353481867351,20.475237411214,1
14.7944818492979,12.2540266751312,1
15.2537588598207,18.9855151972733,1
16.8032897482626,22.0711490465328,1
16.6324157253839,17.8382419359405,1
16.7236352427863,11.1490082454402,1
17.8204460404813,23.7955012421589,1
19.5145108308643,15.5433985630516,1
19.0077470531687,15.2218939957675,1
16.382351337932,11.4518438412342,1
15.6995609495789,12.4307883188594,1
19.0573903233744,19.1089429194108,1
18.7289886730723,13.2471933730412,1
15.8867157115601,23.2809147099033,1
19.4269670713693,13.5438144644722,1
14.3279165420681,13.9102754716296,1
17.9583697039634,16.387619125424,1
17.1107313600369,18.4705558693968,1
18.5977154783905,11.5890165332239,1
19.6121441903524,23.6188433691859,1
16.1916204816662,18.1086052185856,1
18.6419767425396,13.0132669282611,1
16.1525137638673,17.3396781785414,1
16.3892877777107,22.2879402833059,1
16.6016774130985,17.2470757069532,1
16.4932628446259,16.9086786354892,1
19.3654514080845,16.2273929961957,1
14.7985286042094,22.2850613833871,1
18.0958541431464,11.8643182765227,1
14.9971396466717,15.4668857615907,1
18.6104278317653,15.9336746679619,1
16.3603564780205,20.0760545253288,1
18.3881142046303,23.723196198931,1
15.1221091891639,19.7287517776713,1
17.1962296431884,20.3577602989972,1
16.8028783490881,18.0755683167372,1
16.9887074138969,13.2989835094195,1
14.8040168103762,20.3169089816511,1
15.2880185646936,22.506695185788,1
17.0845756116323,11.8141834144481,1
16.8266176031902,15.0288146096282,1
18.2816917770542,13.9461424178444,1
19.4910634262487,13.479298886843,1
14.4172827759758,16.922351752175,1
17.7782699116506,20.8934545365628,1
16.0600705528632,15.1715001214761,1
19.3428338761441,21.957687363727,1
19.6954436516389,13.253223944921,1
17.0764586771838,19.8545580729842,1
15.0260067423806,19.2712718774565,1
18.3673067209311,21.1663069643546,1
16.7291457504034,14.4110199857969,1
15.4309334852733,16.4007643018849,1
18.8830854967237,18.1041882329155,1
18.6556760831736,14.2705797378439,1
19.3347092526965,12.0035445936956,1
17.6158792562783,23.2090599362273,1
17.6512970104814,13.2855034570675,1
19.5812384928577,16.0188136631623,1
17.1693811360747,13.0131396453362,1
16.8092189598829,16.6101955969352,1
16.8002194250003,21.6803516210057,1
17.3145519229583,12.2783373747952,1
16.6544901519082,23.294060836779,1
16.421594297979,19.0570437607821,1
16.6520712911151,14.6458001935389,1
14.5265732966363,11.9419059273787,1
18.1487149884924,11.1568927706685,1
16.8925254340284,18.0745396411512,1
17.699083128944,14.5888207294047,1
16.4977068528533,15.0149383372627,1
19.3273562546819,11.2289095658343,1
18.4069206668064,21.333704411285,1
17.448850909248,13.2885971537326,1
15.5843219417147,15.7118116309866,1
19.3104437254369,18.6380492083263,1
14.8702814141288,17.8126823459752,1
14.7358375689946,13.8117685215548,1
18.4397473358549,11.941251227865,1
19.8457230702043,12.6142996684648,1
15.9979547606781,18.4155705780722,1
16.2955722985789,17.6894008454401,1
18.448711598292,13.1781871193089,1
19.4791701245122,15.5184852732345,1
19.1214891704731,23.6410357246641,1
15.1866904287599,22.4227362545207,1
18.4822723376565,15.5809400279541,1
15.3222274165601,22.8167837744113,1
16.5290418812074,13.4301297126804,1
15.2882399754599,21.3776612358633,1
19.4649987318553,11.3593786682468,1
14.9701124234125,13.8388261406217,1
19.597580014728,20.6270183583256,1
18.1775703704916,21.3607140949462,1
14.365876626689,22.9092407750431,1
17.379715514835,20.3643161414657,1
16.7335923276842,13.6290922625922,1
14.1353042740375,20.5429767954629,1
15.4849862749688,21.8096510504838,1
14.1294660270214,22.8853422435932,1
15.0422086454928,17.3400708874688,1
18.7767826998606,11.2920544638764,1
14.1984996846877,17.3194538110401,1
15.8687365851365,14.7060687462799,1
17.50956168212,14.5740722427145,1
14.173706210684,11.7213225208689,1
17.5498825213872,11.6120195470285,1
18.3747505382635,23.1623034381773,1
14.0514866281301,12.7001096594613,1
14.553661164362,19.7718273287173,1
14.7278340975754,19.691392804496,1
16.5778917288408,13.3993668898474,1
14.2483934452757,15.3077982806135,1
19.770799474325,12.9599554776214,1
15.1026970800012,12.1661962780636,1
15.7067043106072,11.135868686717,1
16.8509465395473,19.2496595594566,1
15.9209707630798,19.3598672372755,1
17.3262052871287,16.0949670898262,1
14.7412113803439,11.913224170683,1
16.930251553189,15.3541594243143,1
18.4919584090821,16.9832247686572,1
18.7448344165459,18.3788401952479,1
19.7067921143025,12.6211378476582,1
14.3970540836453,16.8127371724695,1
16.1596380602568,12.9043070692569,1
19.3629917707294,13.5444067937788,1
16.3527931668796,22.9135477275122,1
15.0720195909962,19.0217827493325,1
15.9856953094713,22.2482369639911,1
14.4875239459798,12.0562593170907,1
15.0533804190345,12.2306184940971,1
14.1924593597651,11.4634882675018,1
15.0192147269845,22.6205979275983,1
19.175188482739,18.815748190973,1
18.7427605227567,18.6216289331205,1
17.7633996205404,16.0580948379356,1
16.7411467079073,21.3684994198848,1
14.2074296874925,18.4211746226065,1
16.009060206823,19.0480285659432,1
16.2018912131898,11.9859819593839,1
17.1030015661381,19.2714798094239,1
19.4236939451657,12.5110285195988,1
18.4169907816686,19.3454104976263,1
17.7823972473852,21.1859765590634,1
16.06980231544,20.7141452487558,1
19.5086331455968,13.4314832605887,1
15.7598842997104,23.6746848903131,1
16.7957023293711,13.2748218916822,1
19.2779057109728,11.2876791905146,1
15.4500879878178,23.5785070736893,1
17.6769979568198,20.2939174848143,1
16.9421360259876,11.7779658560175,1
19.8550965231843,14.045677970862,1
14.6229097996838,20.0351600639988,1
15.8076278688386,21.8277619984001,1
14.436172593385,15.2344780249987,1
18.7716775997542,21.4913315074518,1
14.524467643816,23.3942073823418,1
19.3763742726296,17.9616043730639,1
18.071287009865,11.39351684344,1
14.2695563607849,16.9424535010476,1
18.6012933719903,22.7893996334169,1
16.2675300966948,14.9598355789203,1
15.0705183460377,23.4141614900436,1
14.7677861959673,15.6104086129926,1
16.2187583250925,23.5581391602755,1
17.2474691923708,20.1454791794531,1
15.4470615340397,15.5790519383736,1
15.3715847046115,14.3816489574965,1
15.064322040882,14.5424525453709,1
17.4943565018475,22.5033979974687,1
14.9246414271183,23.6515192012303,1
18.6670969165862,19.4850879227743,1
17.5642600585707,18.7371654075105,1
14.8583714114502,16.8770769264083,1
14.4678880861029,13.6167931368109,1
15.9322930700146,12.945106056286,1
15.0304365754128,23.6448758146726,1
14.7157625351101,17.9574729264714,1
16.7362987687811,18.6999419350177,1
14.6540809059516,17.5221636069473,1
16.4409643285908,14.2378330212086,1
18.9686760869808,23.1562503499445,1
16.8158533493988,14.4831717852503,1
14.9178468300961,14.3620629629586,1
16.0148711162619,23.7967737112194,1
15.5553226885386,17.0601701752748,1
19.070870521944,20.6260267670732,1
19.6527422065847,19.47419310431,1
19.7082797973417,15.5126415910199,1
18.7675463692285,20.5067123004701,1
14.7113060029224,13.1392961230595,1
17.0293590812944,14.9597563736606,1
4.76382366148755,11.2073648797814,2
3.94684840366244,6.75319470115937,2
7.87178874341771,11.541537851328,2
5.63432743074372,8.1426796594169,2
7.89786781417206,3.64400216029026,2
7.97479836875573,12.2519112983719,2
8.26197787374258,7.4051378548611,2
8.38687116047367,12.761356892297,2
7.27622794406489,4.20036227838136,2
7.51402655895799,9.77230396261439,2
8.07109378930181,2.51993304956704,2
7.70327933505177,10.1975839009974,2
6.00845735147595,12.3487284414005,2
4.6767231314443,5.83284120960161,2
6.29414248187095,7.3331126300618,2
4.01848537987098,0.0971807553432882,2
7.92461538221687,8.79377474659123,2
8.35941270785406,7.84457449847832,2
5.6774105457589,3.11483264365233,2
3.58277719980106,3.86921969195828,2
6.8691351399757,4.55718024191447,2
6.32542218826711,4.99447633977979,2
3.09218875179067,6.96755866357125,2
4.6922914814204,4.20747808157466,2
6.85942007275298,11.573449395597,2
4.78538447013125,3.52739870920777,2
8.20805473532528,11.9867298733443,2
7.17736109672114,2.02034998754971,2
5.94603612693027,2.92571872659028,2
6.62132819322869,9.34715884993784,2
7.05920633906499,10.3754051874857,2
8.00983196636662,4.71994189592078,2
5.45360165135935,11.9819289988372,2
4.96604027878493,7.23936758143827,2
4.41709549399093,11.2325905926991,2
3.13638292718679,0.761178269749507,2
5.18090385105461,11.1527138710953,2
6.599209043663,4.65804205625318,2
3.63900059368461,7.14959491812624,2
3.17144920304418,2.20797732286155,2
7.98521473584697,9.22749332012609,2
3.60042054578662,3.90455351909623,2
6.39068472152576,2.21776929404587,2
7.57350292894989,9.90674792020582,2
3.59039623802528,6.8541452975478,2
7.68198951892555,2.65345644275658,2
8.41830478934571,5.38252302608453,2
7.14977407688275,5.10590204061009,2
4.08788510877639,9.52135974052362,2
8.3604417652823,7.11810111440718,2
6.30933404853567,9.35397224267945,2
6.02201059833169,12.413399938494,2
7.5321508529596,12.8275008329656,2
6.25701558636501,10.8611924687866,2
8.75436259293929,4.69787443219684,2
6.68350581033155,12.3096915928181,2
8.18410045746714,1.63584813917987,2
8.9456300502643,10.0878211988602,2
7.7938289064914,0.27896212018095,2
8.18820385728031,9.64512204495259,2
3.14035658771172,9.45112615032122,2
4.2638873141259,0.455226137069985,2
8.22989908559248,4.30139822745696,2
7.19141262676567,9.4453653478995,2
6.92720740707591,1.04200641415082,2
8.59386599622667,3.3191899319645,2
4.55631159804761,10.7492143227719,2
3.83473076205701,7.13807121268474,2
8.75233349762857,12.0235157737043,2
6.91691701300442,1.39220984559506,2
7.52562064630911,2.68604113790207,2
5.06200084229931,4.31288492423482,2
3.1962192398496,11.2088465369307,2
4.05874926550314,6.1642728340812,2
3.74965257570148,9.36629796493798,2
6.48843905422837,9.37415840290487,2
8.31153847742826,2.70310810673982,2
6.44809120288119,4.33342255931348,2
3.67843456193805,1.62564551318064,2
3.00674045132473,2.08362264372408,2
6.79163437150419,0.424583892803639,2
4.27425585407764,11.997294253204,2
5.07782145263627,10.847852977924,2
4.35942204901949,3.40502213663422,2
4.37269721645862,11.9767415900715,2
8.51446487987414,6.28490291978233,2
5.06382652837783,10.2307467267383,2
3.19780203234404,10.9150472842157,2
8.2627904783003,8.57570948195644,2
6.24193914374337,12.4461438341532,2
3.63023958681151,11.1954334676266,2
4.14848809875548,12.9773295163177,2
3.17420082259923,12.2767006801441,2
5.16108392737806,0.789869267260656,2
7.5961912306957,9.68882568390109,2
8.10690368665382,6.8723811886739,2
5.03975778724998,2.6775699374266,2
8.08633239660412,10.8532030861825,2
4.46958209574223,11.5437077812385,2
3.96243276586756,2.48909783177078,2
7.59761523641646,12.684702669736,2
3.99798041861504,0.593392457347363,2
7.26651946920902,10.0318165756762,2
4.8267498803325,12.9262938851025,2
3.10362881328911,9.27274116198532,2
6.89600057015195,5.80214500962757,2
3.96890880865976,6.31892222957686,2
3.5433250637725,4.80326486355625,2
3.43820680584759,9.12537651043385,2
5.33301410079002,2.82723146583885,2
3.43153375480324,5.35232886299491,2
6.77998947445303,4.26497882092372,2
4.63477660249919,2.68474143370986,2
3.14309379458427,12.1045501094777,2
5.57320277346298,1.74737016786821,2
5.89234945457429,0.181394243380055,2
4.84943030588329,6.68462474830449,2
7.07467769505456,10.3438658122905,2
8.89900469128042,8.59681329783052,2
3.79114774614573,0.401847785105929,2
6.08053343044594,11.057800372364,2
8.90936790732667,6.5976144077722,2
5.19126029452309,7.68924693670124,2
4.48119057482108,8.9380651304964,2
3.70718347141519,3.52034971956164,2
4.55611681798473,11.8706199477892,2
5.29673616355285,4.78129894891754,2
3.10932455956936,12.318369405577,2
7.10405403748155,4.97771032247692,2
6.12843016907573,2.0460758516565,2
7.55167000740767,1.93008902296424,2
5.68217495363206,9.68707074015401,2
3.84334539854899,9.36874555214308,2
6.05238124541938,8.56939404597506,2
3.34644813649356,10.9000156465918,2
4.0171672264114,2.77629617904313,2
4.68725160649046,6.92594042816199,2
4.02705002389848,9.72449559764937,2
6.38717629015446,8.84739388036542,2
5.90306144440547,9.77511840686202,2
8.2774924817495,9.24441385548562,2
8.97922206390649,5.22009671712294,2
8.60369086638093,11.9320946917869,2
6.28793882019818,11.5232573028188,2
3.58616216713563,6.23050986696035,2
4.95397527515888,7.38293561083265,2
4.90756936976686,10.9579886845313,2
3.86091080820188,10.3736723968759,2
7.98726461268961,8.60286613786593,2
6.12125570140779,0.0858369839843363,2
6.81390064023435,10.5625725826249,2
4.62739405967295,5.56271825172007,2
3.29153005918488,4.69056289503351,2
4.65448193298653,4.82543619186617,2
4.03776199556887,4.79301331541501,2
6.52293988130987,3.03849666169845,2
3.62116071442142,9.37856831494719,2
8.3578077130951,1.51931833615527,2
4.016334597487,5.0348496499937,2
6.09254620783031,8.58647280419245,2
7.25360936997458,0.94117394159548,2
8.13740224717185,2.29842884256504,2
8.51967527484521,1.4240346327424,2
7.81328957341611,11.0647764191963,2
6.80201685475186,1.6057156198658,2
7.9309079926461,5.02296405751258,2
8.91298699937761,5.8784925842192,2
3.20901812519878,2.83813052484766,2
4.43078973982483,7.52834067074582,2
8.66383510641754,4.37277409201488,2
3.31052429974079,0.58248871890828,2
8.74977594567463,9.55030064866878,2
8.80941438954324,10.9367138848174,2
8.8729216880165,4.29877169593237,2
3.53471810510382,3.5405367242638,2
4.00640355795622,10.8030549606774,2
6.61294010002166,2.5277818616014,2
3.48483428824693,1.0235072793439,2
6.14776767650619,9.72238864027895,2
7.30767317069694,9.32195690344088,2
4.0082348822616,0.853579211048782,2
6.60546634951606,12.933174260892,2
6.33531965408474,7.47574080224149,2
4.79128828179091,8.52114278171211,2
7.4625182133168,9.43570369854569,2
7.69146794686094,10.5525898262858,2
7.40116579458117,12.939357180614,2
6.60332922823727,6.75998787488788,2
6.4020305480808,0.954665138619021,2
5.24269499955699,7.48917418136261,2
7.31722804158926,11.8930620716419,2
5.20281900046393,11.4891382358037,2
7.62339412607253,12.6253813444637,2
5.929388073273,4.98790068994276,2
3.99446901166812,12.7501829243265,2
8.39316714461893,0.365895909955725,2
4.51647120388225,8.83814468979836,2
3.31335130892694,4.95946909207851,2
5.89385248208418,6.76782282418571,2
7.42831623321399,1.31950662098825,2
3.15491374069825,1.12451509130187,2
8.64237862592563,3.88187226909213,2
4.38737107627094,5.93613288621418,2
3.79871434578672,1.04676518286578,2
4.8942144359462,7.58786860527471,2
7.9871960291639,6.48463249672204,2
8.16359913535416,10.5472080153413,2
7.35254820249975,0.0371887672226876,2
5.72509901365265,6.63143233256415,2
5.03269748808816,9.27517073065974,2
6.06385926296934,8.79988277726807,2
4.21084229461849,9.8657853922341,2
5.10815498884767,9.57258684700355,2
6.62380502186716,11.1105653163977,2
3.9895842326805,10.721871170681,2
7.49120085127652,10.4514206193853,2
4.85577876353636,8.10723658604547,2
5.91687546763569,0.199692419962958,2
5.84363650996238,2.31045655230992,2
8.8653646716848,2.15536665171385,2
6.58581584645435,0.963616165332496,2
3.26641756296158,3.37932813866064,2
7.01753931585699,4.4713103172835,2
4.37116198148578,2.27222664211877,2
3.31801339890808,10.3288174213376,2
4.12255406985059,7.27419635397382,2
3.43957108352333,3.355960767949,2
3.51921242661774,8.46361440466717,2
7.79556474555284,8.89755061711185,2
6.86022134497762,5.71442950074561,2
6.50580697366968,1.27812999975868,2
5.54558207793161,12.5384743388277,2
6.96076160436496,9.72342282161117,2
4.76005236245692,0.0382266533561051,2
6.75031538307667,9.32711638696492,2
3.74242595722899,12.5199363732245,2
3.41061872290447,4.09081256599165,2
3.96304892934859,8.26567937713116,2
3.28240443533286,3.61926360451616,2
3.77632460743189,7.85471193934791,2
4.63805894600227,6.9805527725257,2
6.87785624479875,1.09951617033221,2
6.88001783844084,0.460350191919133,2
7.70057342480868,3.89465323695913,2
5.39074974367395,10.517761223251,2
8.68356041656807,10.9672568743117,2
5.57014139508829,7.86678981827572,2
4.57141466718167,7.76376970298588,2
8.72073175292462,2.18616668903269,2
7.2637461014092,10.981618469581,2
6.04393371753395,7.36016388377175,2
6.76560467714444,2.57226046686992,2
6.33788353018463,12.3318561380729,2
5.14130310248584,1.19234738009982,2
3.77129079960287,1.1724535964895,2
5.51352816727012,1.73235254432075,2
4.45925867417827,3.69675377733074,2
8.52080191299319,9.72240436752327,2
4.65355071052909,4.24433440645225,2
8.06146305380389,8.55080207018182,2
5.46914105722681,0.10857868520543,2
8.26118244230747,1.59334613918327,2
4.24242807878181,8.26796209462918,2
4.81495667947456,5.68199718068354,2
7.43900634348392,1.59064053860493,2
6.90159609680995,12.4635063274764,2
3.39776539849117,11.1868484776933,2
4.18248156504706,11.9506775175687,2
3.55058775795624,5.58061545318924,2
3.10878610191867,3.28546670963988,2
5.66366521082819,6.16480015381239,2
4.04697372531518,8.67550050886348,2
5.91766222938895,8.96912006963976,2
4.89916856540367,9.03246948239394,2
8.28546923864633,1.33374396013096,2
5.5282341465354,2.89236524584703,2
7.54609802970663,4.51499613444321,2
4.52258349722251,10.2296694680117,2
8.49587207240984,6.88486649282277,2
5.58085462544113,1.48762011458166,2
7.92394501855597,12.2433654298075,2
6.53413125453517,11.064944851445,2
4.39767317008227,3.59471811307594,2
7.51174005120993,8.85216018580832,2
6.179999709595,11.752267718548,2
4.57509202742949,2.60304273082875,2
6.43324613850564,5.81150584970601,2
5.99495434574783,1.41121511557139,2
5.06641749478877,11.915327624185,2
5.89287611329928,6.85669340775348,2
8.25520226173103,2.76623548567295,2
8.05629429453984,8.64096163399518,2
8.78813388152048,7.02646427624859,2
8.42751865228638,1.21510425768793,2
7.48102473188192,0.350066084414721,2
3.20225213561207,7.0053728884086,2
6.46472015557811,9.11754844104871,2
7.50134376017377,10.5245053537656,2
7.23898685909808,6.13777590822428,2
6.35841513471678,5.88916720007546,2
8.54158233990893,10.9441601780709,2
4.17620274843648,4.7326937338803,2
4.14463518513367,0.216782616451383,2
7.60284627182409,12.4302259318065,2
5.21108851768076,8.82697462337092,2
8.55203722044826,1.64438628335483,2
4.89023905294016,10.9128479580395,2
3.83501268317923,10.8472918579355,2
4.98047844925895,6.30285089882091,2
8.96314248070121,1.83510686131194,2
4.25686037074775,12.5042266419623,2
3.71222111815587,11.1307158996351,2
7.85482015740126,5.28966917283833,2
5.65019492246211,0.281784652033821,2
4.13828706974164,3.36080703837797,2
4.4981262772344,1.28347743535414,2
5.1124288039282,9.46082718740217,2
5.49747632956132,3.89630823279731,2
3.85047562094405,4.69406000035815,2
7.64270474994555,8.61412806459703,2
6.68768368754536,4.87818210944533,2
7.11935674818233,7.10361484531313,2
6.62798688188195,9.79700126009993,2
4.16518302960321,11.2348275752738,2
7.68959480104968,5.93060554075055,2
6.75690430775285,12.6985576637089,2
7.7756408653222,7.0076621286571,2
8.2541925245896,7.71336667262949,2
8.39226691704243,5.89016529289074,2
8.22071952419356,12.6672311208677,2
3.89784802962095,2.87862831214443,2
3.88551817601547,7.94899600325152,2
5.95635922020301,7.73510929429904,2
6.02279490139335,3.99544359766878,2
6.31634457875043,6.45544604258612,2
4.07654531858861,3.76650288910605,2
4.72420008899644,12.4122045468539,2
4.9143662173301,1.33677194197662,2
8.28082783520222,6.19587362906896,2
6.78226839518175,4.66880623204634,2
6.18710054084659,2.71655999473296,2
8.78493633214384,3.92724331980571,2
6.81602169759572,12.4116649837233,2
4.60347735788673,8.56306056422181,2
3.01385672064498,7.55050457129255,2
5.7413827884011,12.507044343045,2
5.4239535802044,1.7525683187414,2
8.02823644364253,3.05816578422673,2
4.63360749464482,10.6930544308852,2
5.42175087891519,2.4840999066364,2
7.48811472952366,7.45880902535282,2
4.8327485891059,9.35969115723856,2
3.92987772356719,2.46805461240001,2
3.04569538403302,3.64784539211541,2
5.49996810592711,2.79287405358627,2
6.71170501084998,3.96339708543383,2
8.7774927536957,7.79979176656343,2
5.12329411553219,10.7576571530662,2
5.54061098070815,5.44150293152779,2
8.34379847673699,6.65977788157761,2
7.98592454055324,8.4364597373642,2
4.310293039307,6.86289397976361,2
7.90182685805485,2.42887019529007,2
6.26726697385311,4.64141245675273,2
4.20275172684342,9.65815827785991,2
3.20026616798714,12.4593673713971,2
4.66254726424813,10.7497504050843,2
5.98813340160996,7.72574599040672,2
7.04406326450408,4.61911275284365,2
4.51336444588378,2.96909771719947,2
8.68757705949247,5.08346227160655,2
4.5176817337051,2.39040536619723,2
5.61506646964699,5.61521791503765,2
5.25172597635537,3.27604588749819,2
7.26687891036272,5.67074974020943,2
7.84075113711879,12.3124801216181,2
4.27557103754953,5.72518636984751,2
4.0003598369658,4.58836067514494,2
8.44959822110832,2.34549891389906,2
3.81384345609695,4.45689005358145,2
4.21574390726164,7.95058066840284,2
7.61599145410582,5.40420425822958,2
