"x","y","label"
3.56778872728274,8.68848605911631,6
4.35765679730818,8.36484886490478,6
3.51227047922579,8.31940517555643,6
4.10043809177723,8.80896227748685,6
3.28007546638236,8.47380987900659,6
4.33975446985957,8.03495796344577,6
3.79706399920208,7.97108203759395,6
4.3163317799417,8.23792264578112,6
4.11472470761888,8.45789131867519,6
4.07868673692828,8.23266677207319,6
4.65812488451619,8.20556537717477,6
3.37975511466581,7.85380886693992,6
3.83715673808046,8.50989962593227,6
3.99228023765532,8.16611538016791,6
3.48326057608892,7.47240500429893,6
3.9629780214826,8.579002288605,6
4.67060044771514,8.19032172860989,6
3.83277569969355,8.40031042682409,6
4.63459310153202,8.04218080212359,6
4.5755888551068,8.04161366034132,6
3.69764796950177,8.60027406101948,6
4.64219573653729,8.59669347788593,6
3.70181781833619,8.99416308680993,6
4.09326514292693,8.52507540154683,6
3.38989693458214,8.43287945962664,6
3.56707667211945,8.11788209530943,6
3.58492090484941,8.01246061920576,6
4.10194187733388,7.28659372076073,6
4.30088169256651,8.42708569511092,6
3.67841932891509,7.27603060413254,6
3.82850316263679,8.21520346622711,6
3.46582226913881,8.04149773913713,6
3.52544331119042,8.45362760217175,6
3.90695272782463,8.09679871429241,6
3.72903004508322,8.42243307754809,6
4.67572972298105,7.95929231786095,6
4.52897685293583,8.57377845752229,6
4.58342997245981,8.20730491890911,6
3.63919674967772,8.17097635851179,6
4.24632604160834,9.09385229397483,6
3.6866393592987,7.92287502682939,6
-5.97250681862972,6.01674979941082,7
-6.08077898160164,6.76919694444014,7
-5.99921294815159,6.02109626407294,7
-6.46310335522712,5.87133302400524,7
-6.00422316299453,5.35008605899686,7
-5.98514501506655,5.98379738144272,7
-5.80574340763454,6.24971937294775,7
-5.24319289443063,6.4606943182579,7
-5.2678373594849,6.41261113313003,7
-6.6122077316734,5.56448422142332,7
-6.0777647831314,5.66780336520826,7
-6.41530820512686,6.40508256817323,7
-5.74673482338065,6.59253074560254,7
-5.43394152636793,5.49085928709841,7
-5.27653415110966,6.09234322502259,7
-6.23732146498112,5.88103903351958,7
-5.96398883279352,5.95788758064853,7
-5.86622662711319,5.97758696157466,7
-5.97974968207066,5.5258048964244,7
-6.47905470127955,5.34736099441884,7
-5.78220771001556,5.76613273031878,7
-5.38862674897091,6.52535982757184,7
-6.09003023868529,6.87757313483468,7
-5.99495279633217,5.68061320400537,7
-6.18214993565877,6.10347553079343,7
-6.06383680596895,5.84711772249343,7
-6.67211793985867,6.72845640960669,7
-6.24735891761129,6.22337732679809,7
-6.09735395241164,5.98692975808461,7
-6.28233299815832,6.31605010157487,7
-5.67157218907292,6.055252487157,7
-5.64827737193462,6.39498095781931,7
-6.18240392483024,5.98499798170426,7
-5.65422551818335,6.06381070537515,7
-6.13406691971859,6.1346024568701,7
-5.33402963382947,5.29573944449634,7
-6.35956208872047,6.92333923412392,7
-5.99049372534917,5.98465055490745,7
-5.7745504599773,6.44518016591751,7
-6.05180533544914,5.583072947435,7
-5.6572256104334,6.39192876927405,7
-6.66497952630693,5.63446120288372,7
-5.67057709663412,5.91093191945002,7
-6.58380417040834,5.70331056701118,7
-5.49270500149604,5.30961109303946,7
-6.64019855353606,5.78651298467282,7
-6.03467648419995,6.10935166333656,7
-6.62731165319757,6.52400399637224,7
-6.19240656894444,5.49002837216991,7
-5.97117476561405,5.98740289602472,7
-7.6993125992953,7.64993175600002,8
-8.7249150784415,8.16123662489335,8
-8.78408137601083,8.64876686306411,8
-8.28261789387885,8.1347233646316,8
-8.56356494715152,8.17747191829766,8
-8.89171235237728,8.3778222073051,8
-7.77498645763173,8.93111248640826,8
-8.64466654200283,8.93617525172493,8
-8.63464530276934,8.12290110231381,8
-8.03724424331211,8.00255594078695,8
-8.07616227347814,9.08161283955093,8
-8.2215613334567,8.20710409189314,8
-7.7677734501763,9.00528878341845,8
-8.24791048909149,8.17529045311143,8
-7.68474575851658,8.52316393921099,8
-8.9586738694335,8.522794208344,8
-7.89779947401668,8.5391111210995,8
-8.26701092305025,8.00923886028422,8
-9.12796663947354,8.30247706053301,8
-7.91069073304913,8.80768122595472,8
-8.02364796635232,8.60670916863889,8
-8.18360044658199,8.17809997030549,8
-8.046472421803,8.33867828900276,8
-7.4003283841436,7.63272968935603,8
-7.93957675941438,8.86047517980952,8
-8.17816401463273,8.21329151034498,8
-8.18391673525193,8.35626197398426,8
-8.06750511619217,8.13912967333404,8
-8.59103959421199,8.90419230059893,8
-8.52927796883289,8.36738711879612,8
-8.23654814357628,8.28555214886465,8
-8.02766670827784,8.04516654765354,8
-8.25568989392852,8.27914126590646,8
-8.21114110527086,8.13628786975791,8
-8.27693343965388,8.28254065110066,8
-8.57866811887707,7.35765369975394,8
-8.40843748204555,8.68510867641619,8
-8.22814789603224,8.02707406718227,8
-8.22808527658098,8.21188190610342,8
-8.457403971008,7.44603496080065,8
-8.23761640231445,8.39130680177476,8
-8.29883072689409,7.33537885222844,8
-8.05920418671302,8.58597586845977,8
-7.2924832113583,7.99673002040617,8
-8.74245375971942,7.84780736105716,8
-8.3288026825645,8.00268031349149,8
-7.96627207006534,8.33456031973218,8
-7.64397656586054,8.19796969386013,8
-8.66253531836468,8.2476357581489,8
-7.68136620531645,7.51483508706714,8
-3.87751852943103,8.06657059981867,9
-3.44328123291375,8.27988202651031,9
-3.59805491918598,8.1284254315819,9
-3.74515944014206,8.22660486731982,9
-4.47918648710603,8.37118446011787,9
-3.78156858651398,8.3037260736769,9
-3.83257894079211,8.08732726276587,9
-4.2297146064211,8.77783118223277,9
-3.63514862616272,7.86996463998067,9
-3.35891170652672,7.50769710015143,9
-3.49246558436997,8.33787449403379,9
-3.89791739987021,7.49694305796917,9
-3.63232315971135,8.19334198255367,9
-4.10280366927694,8.13041718118768,9
-3.78193532090832,8.67017264858456,9
-3.73283273441122,8.87283493025208,9
-3.74782798891425,8.32709957816688,9
-3.70393768611834,8.18194516081175,9
-3.37737569943037,7.93311417483622,9
-3.79943592162926,8.18442636099034,9
-3.80861986004247,8.22723695238515,9
-3.05074221272501,8.57484746748778,9
-3.74425335595833,8.50560668860055,9
-3.73289945168802,8.47144633012184,9
-3.71340414242288,8.43794617451053,9
-3.87511660087902,7.51964901921693,9
-3.77396140468489,8.34824395969625,9
-3.9488608405356,8.16175354810253,9
-3.33413435005571,7.7505873826681,9
-3.63628347452841,7.91140415014536,9
-2.98263568043094,8.60291713588868,9
-3.90640665603018,8.72553241833071,9
-3.97912744066466,7.47190653451053,9
-3.6252590309828,8.93071636154465,9
-3.82930349974886,8.19880047312462,9
-3.61547374590411,8.1108573959319,9
-3.22362772658952,7.90085921724639,9
-4.00196477846506,7.84416896338211,9
-3.5252021839528,7.66292105596331,9
-3.66667438344496,8.25169229091493,9
-2.86957395731715,8.03907220545716,9
-4.44217467211845,8.849987300232,9
-4.01634096382741,7.27882814937834,9
-3.76470277653458,8.03961525561768,9
-3.64317016827963,8.5357356017287,9
-2.857481756841,8.36523089435622,9
-3.94464913153941,8.22651819980541,9
-3.63588817301398,7.72946345502751,9
-4.29925990085671,7.68735046597646,9
-4.33840674281125,7.78660745184583,9
