"x","y","label"
4.73100077624258,4.19372838846461,1
5.21305307840828,4.70298164866836,1
4.99210794123377,5.01018104277626,1
5.29945749331751,5.7396281569695,1
4.22761181953407,5.26703183880958,1
4.90111847051402,5.21836860412879,1
4.85430590371744,4.57070913959493,1
5.08291142252738,5.11196635455073,1
5.37369917613003,4.80415718688966,1
4.94079725952353,5.3253274749107,1
4.91405346424263,5.01106413922046,1
5.63333697972629,5.40322748234399,1
4.6637388640753,5.65269910363431,1
4.92116964054119,4.50759200549148,1
5.27667979552014,5.10627591702309,1
4.70262324825046,5.23040273486968,1
4.7502286912709,4.91978686484843,1
5.18979692809953,5.74826012237059,1
4.96340363362279,5.00564992727538,1
4.78051247022131,4.25121439943229,1
5.18672894939922,4.73614477678847,1
4.99883984824051,5.0031143532108,1
5.1318345445667,5.17691594557411,1
5.27583045964418,5.41249099571781,1
4.59498077294178,4.64328987127405,1
5.50821475923503,4.55759799562882,1
5.63825089076594,4.99852416048545,1
5.15044256298925,4.70877449775533,1
4.96538798168098,4.36460243731247,1
5.34945827090384,4.68414636829276,1
5.07492718373672,5.09199178122364,1
5.55605899811098,5.40350912498554,1
5.36131199816691,5.62688759970098,1
5.17974478166368,5.66017098987674,1
4.28316198679624,5.54426709838227,1
5.61922166093491,5.09877922518288,1
5.00720351385002,5.08016578206779,1
5.14110717440574,4.63152482897272,1
5.24904423345508,5.39415915505975,1
5.38329424769737,4.26218644840595,1
4.36909081148153,4.67220622520063,1
4.84234257839998,4.22786364758129,1
5.5777303495467,5.07744878424692,1
4.83394860217332,4.93733498741426,1
4.6436874553368,5.29074447634227,1
4.59061156652992,5.33710004365941,1
5.30936882367316,4.89790698432395,1
5.17109450116028,4.75431493643356,1
4.75348593356813,4.91970170969884,1
4.83661759095335,5.40261270640565,1
4.0651563881653,5.08893087572561,1
5.80487514303086,5.42897524069808,1
5.05945494344125,5.10196309814953,1
4.61517620129883,4.12572088152396,1
4.98611423631723,4.78425445756019,1
4.73931100214417,5.41058570565532,1
4.26566655282996,5.26078775319501,1
4.48324717970699,5.49605525644022,1
4.62568579695491,4.42692314110164,1
5.42705091488783,5.17365176759838,1
4.56611082191966,4.20610389662232,1
4.64063156333127,5.6502312877282,1
4.82075587323165,5.19443370269173,1
4.76859787673961,4.62608464759105,1
5.43148278506091,5.0613255592091,1
4.85011896571739,4.35509712918523,1
4.60061126255475,4.84681844196717,1
4.68608166520994,5.13298325033516,1
5.23741785962055,5.10582920619304,1
4.99551942703833,4.87441686573006,1
4.97555575403859,4.02560571222992,1
5.48337818968835,5.42686204671946,1
4.59365610168592,5.00821761246613,1
5.13614481501927,4.90710037448715,1
5.47000872585304,4.72611640525603,1
4.39154566997935,5.36496696689156,1
4.49745367681241,4.67975513204742,1
4.98367327441932,5.11134756705495,1
5.15244961638305,4.81702959388873,1
4.9584355858618,4.9216212698045,1
4.72774925455702,4.66567310381358,1
5.04842959795061,4.94541014015052,1
5.04257890820223,4.24603217841084,1
5.00168261483166,5.00686798459046,1
5.76127526869674,4.75494189500435,1
5.1394020402541,4.46822651418888,1
5.35108219277189,5.2591227752522,1
-4.21122581886339,-5.60537218561632,2
-5.19237422694258,-4.78574459555959,2
-5.88774488334447,-5.30489751551657,2
-5.34756791956754,-5.5814317945723,2
-4.72891123747271,-5.12141365960984,2
-4.66716803567033,-5.13830817513532,2
-4.85687064714533,-5.88228007349622,2
-5.60695593992065,-4.69828263333716,2
-5.05297999725452,-4.88714242748388,2
-4.87309286533678,-5.38001224329332,2
-4.89606834048727,-4.63913784330638,2
-5.0492466084066,-5.61917563886773,2
-5.27195533660896,-4.11360590508582,2
-4.85421080992885,-4.97271134569834,2
-4.82946508915967,-4.8002741822401,2
-4.21649968531013,-4.85683888580156,2
-5.20636304311654,-5.00890273160887,2
-5.43672197126308,-5.87908710139618,2
-4.40320990782919,-5.44705419723808,2
-4.34117372815662,-5.60136849646912,2
-4.77961494293095,-5.67127669486359,2
-5.74596326301804,-5.42563072863996,2
-4.70970023493088,-4.92551530273922,2
-4.8612250266672,-4.81803882279599,2
-5.14696624998444,-5.64441547774564,2
-4.73707481832298,-4.77860254882073,2
-5.01180841213259,-5.17744774172845,2
-5.4881630544818,-5.01505866249869,2
-4.4639790164253,-4.77279425543199,2
-4.38865876151139,-5.06454932525088,2
-4.81100538263873,-5.3882719063099,2
-4.3615330959296,-4.79401335309996,2
-4.26842156030144,-4.74855534390743,2
-5.0532241249565,-5.62261087855468,2
-4.90709031879011,-5.01624843982222,2
-4.23811347230152,-5.27828345402385,2
-4.15597500584727,-4.94858710266313,2
-4.19659827127546,-5.43206155563937,2
-5.60476466101285,-5.26473870690743,2
-4.63963426660123,-4.08419220230595,2
-5.00876574286638,-5.66854561467696,2
-5.72653050805222,-5.20836153973286,2
-5.1985372277907,-4.77579394153481,2
-5.16422552469239,-5.6127698594703,2
-4.55241843184788,-4.20561335842365,2
-5.02716920323536,-4.31852408591649,2
-5.45479836458131,-4.7386050161765,2
-4.96311542338784,-5.13315619659857,2
-4.22286050670835,-5.04215888057594,2
-4.36268294193927,-4.55081688395896,2
-5.19420657431911,-5.02587709573177,2
-5.13201789561349,-5.02815291261169,2
-4.17431860199828,-4.56552341081285,2
-4.13137744410517,-5.33670340791319,2
-5.7255675322976,-4.95562830753563,2
-5.07371895585019,-4.74755823140586,2
-5.11608409022645,-4.78609083591566,2
-4.55842732922297,-4.8967739412794,2
-5.15534222682576,-5.24938452766323,2
-4.97245785011324,-5.7959713535755,2
-4.89829559549021,-4.79609876153596,2
-5.3484286163915,-4.96347395320834,2
-4.6549647603435,-5.71599808475044,2
-5.35662467493079,-5.04447354899723,2
-4.12083273063581,-5.38530403321223,2
-5.90654110773056,-4.79792757914307,2
-4.62279223262181,-4.99154728363658,2
-5.25532976419663,-5.11678401721739,2
-5.42078687340287,-4.15412010269116,2
-4.95392558245876,-5.12287388825644,2
-5.13015313727898,-5.19298600614972,2
-4.98718942626758,-5.01606812821731,2
-4.90981399635401,-4.91620396048811,2
-5.34981094068479,-5.01434561683637,2
-4.81540685321338,-5.48358651006193,2
-4.58589579373959,-4.26360399161572,2
-4.74128612378125,-5.16814539288278,2
-4.3364075430502,-4.7899782361485,2
-5.34148677076864,-5.53208269329064,2
-5.17626217918714,-5.09194897212824,2
-5.43514896558662,-5.489143245431,2
-4.9327153074146,-5.03832795082337,2
-5.35859652737533,-5.28244889885782,2
-4.93597627928676,-5.27407717980691,2
-5.11032570392036,-4.78626056521383,2
-5.33426320979062,-5.30619128804647,2
-5.87219880145783,-4.95923697558639,2
-5.0630629643735,-5.01865543993524,2
-5.00725511545724,-5.0012223893513,2
-5.71545765576325,-4.78426873861953,2
-4.96507452509404,-4.97204840259094,2
-5.38098416084762,-4.99632860259528,2
-5.31937909924175,-5.36883051751003,2
-4.45143742557072,-4.95910720636912,2
-4.38508789692909,-5.50579187498059,2
-5.12575915037291,-5.07221645050736,2
-5.55078345075835,-5.50700678919203,2
-4.21744417632109,-4.76121420402426,2
-4.93183944778951,-4.99705519275902,2
-4.07329438378465,-4.67785836644872,2
-4.63429688235534,-4.52653343901661,2
-5.64861602586613,-4.31878551292327,2
-4.68392348244876,-5.01547118694375,2
-5.21523892161989,-4.98665442153046,2
-4.85770645241989,-5.22481615012209,2
-4.99466607984281,-4.99637723088387,2
-4.37857969222877,-4.36601430301176,2
-4.99061604717116,-5.73720591106348,2
-5.39379880669832,-4.38224815313626,2
-4.69796284211971,-4.70853302514421,2
-5.67627379910565,-4.8505378777143,2
-4.88592392990439,-5.03162479746701,2
-4.38809047748502,-4.21314401377973,2
-4.48503889800339,-5.00721786992063,2
-4.80973814578605,-5.16133913087116,2
-4.9061746092092,-5.52122687247251,2
-4.89118544532426,-4.59582763058957,2
-5.00263481795866,-4.96672056325999,2
-4.99609138570673,-4.99284637888111,2
-5.62151668929613,-5.20245796584281,2
-5.0849814202918,-5.03906476265781,2
-4.49925370762905,-5.52034959259477,2
-4.23170217270825,-4.53173409936861,2
-5.51605622034751,-4.87554517630543,2
-5.29576428338756,-5.08001636110165,2
-4.34080704914688,-5.32674027223153,2
-4.70094673164245,-4.91608916646147,2
-4.86715637989924,-5.28452289863474,2
-4.74287947273757,-5.14399549274633,2
-5.78823159462705,-5.18150859262941,2
-5.52869681578373,-5.63515835551588,2
-4.98366072145439,-5.03508459089148,2
-4.1943671791123,-4.92347436121925,2
-4.03401982916847,-5.22438823181337,2
-4.92264749721025,-4.96524299186505,2
-4.9390058435724,-4.84013679711811,2
-4.1618302846622,-4.52441225284946,2
-5.15273103636967,-4.76360864245557,2
-4.91066872894495,-4.80784709674196,2
-4.89355830463012,-4.80650836289357,2
-5.01081993276752,-4.99806467586626,2
-5.40552616894967,-5.34681434936537,2
-5.34520438561141,-4.38148845720334,2
-5.08635847556469,-5.0031339913736,2
-5.39667757079535,-5.00591692704853,2
-5.00030413896172,-5.00199569538674,2
-5.72371462402996,-4.55896610297112,2
-5.35107080786846,-5.01656415837969,2
-4.94659110149335,-4.56203725507233,2
-4.61306719000453,-4.46663628567663,2
-4.83141233745088,-4.79113292685478,2
-4.7141623200964,-5.27905089135482,2
-4.23993844191767,-5.20727863732732,2
-5.46766051678421,-5.00979635715365,2
-5.16177616612229,-5.28153171533627,2
-5.04533081294955,-4.79525216483231,2
-5.05847809619036,-4.85628616684735,2
-5.03923324640099,-4.73177240641397,2
-5.93740165257322,-5.01503223970807,2
-4.54024456202365,-5.26716062420146,2
-5.4268651146242,-5.366881509087,2
-5.68468741705624,-4.67187956073668,2
-5.23425456870309,-5.64788999680187,2
-4.97816807680902,-5.22317401489707,2
-5.45879918402415,-5.06220071698392,2
-4.8691756438372,-4.35988085425867,2
-5.06932137997169,-4.5846174509879,2
-4.98841613042614,-4.04556131129652,2
-5.54634787659819,-4.33667668676398,2
-5.43412046403176,-4.50111189037251,2
-5.4784393051984,-5.19598423687534,2
-4.98102556558226,-4.6732989598492,2
-4.47562969687648,-5.3559776643207,2
-4.70116777977297,-5.02804454784692,2
-5.00383466906089,-5.02144521074582,2
-5.67249629497678,-5.43111071947896,2
-4.67704171658967,-4.93272005545006,2
-5.61381411609828,-4.4364055747258,2
-5.37585447898789,-4.2698425492322,2
-4.62008192032493,-5.66688742990446,2
-5.28500131217888,-4.84158547405801,2
-5.51086167823825,-4.74591244537965,2
-5.22502792804545,-4.95218446326681,2
-5.08236703018581,-4.89909315565236,2
-4.5956800217876,-5.14022049041219,2
-5.50578120591078,-5.44264352000221,2
-5.8134408043123,-4.91234088122248,2
-5.38389255123443,-5.90154579396409,2
-5.66835329322717,-4.53953268416843,2
-5.32329448684341,-5.04180518967439,2
-5.19506358183801,-5.06957471634425,2
-4.72822846006679,-4.74242861774626,2
-5.76583645794306,-4.59738603278874,2
-4.68053237285176,-5.74605107164887,2
-4.54326542980236,-4.33959954902677,2
-4.71921617364094,-4.83959750760235,2
-4.95557694627674,-5.19871223697686,2
-5.08197372956557,-5.906158778652,2
-4.99427201713996,-5.2175688724028,2
-4.55562823106149,-5.49586070165237,2
-4.72933561520713,-5.21589102173055,2
-5.93891563928501,-5.07578097775969,2
-4.47245104494694,-4.93827995939503,2
-5.88591039945386,-5.18980697531526,2
-5.22897645922568,-4.72174348285925,2
-4.83830154796437,-5.3700816673512,2
-4.89710775225993,-4.71540762260966,2
-4.27221115660012,-5.54755239352174,2
-5.00395195915456,-4.99903750032948,2
-5.04753298689767,-5.52636184254024,2
-5.50956671223803,-4.86443924619953,2
-4.17398841706756,-4.86838808965066,2
-5.10472785974232,-5.95604741168046,2
-4.82705750270317,-4.98351714003245,2
-4.27098882457577,-4.85108275086478,2
-4.86798133324812,-5.21055872535812,2
-5.09006674578181,-4.01554133439315,2
-4.73250169786601,-5.42897020071064,2
-5.42067404293541,-4.58018516113672,2
-4.73718677254215,-4.94662516625473,2
-4.18568702886486,-4.6989596852571,2
-4.47113768623871,-4.86532656791826,2
-5.89584515184362,-5.15932393345607,2
-4.73670992277689,-4.38446322430227,2
-4.98030981537041,-4.99652503950735,2
-5.18649029553046,-5.10590642218922,2
-4.9989649911394,-5.03346053731548,2
-5.14957755132442,-4.916923281875,2
-5.417835280802,-4.1775509765328,2
-5.18037899402118,-5.42001371970492,2
-5.2079768269575,-4.98642773525792,2
-5.82432662049157,-4.9971355841057,2
-4.9772062390546,-5.36315842089384,2
-5.19511559228565,-4.34263339352138,2
-4.47580023343115,-5.30432514735247,2
-5.80491263957611,-4.80334036286782,2
-5.1928051920666,-4.64484209239305,2
-5.17251590242284,-5.87687753879997,2
-5.4760103949703,-4.69568805981858,2
-4.42828041337744,-5.07957838753563,2
-4.22367946965556,-5.18287437347782,2
-4.70156980762503,-5.80972095150297,2
-4.92580299480844,-5.06885767017538,2
-4.99152993214752,-5.24089271586634,2
-5.59823923728507,-5.0736766239281,2
-4.76057566342597,-4.17510941429618,2
-4.33646362626926,-5.6896125560516,2
-5.30863376108921,-4.58007705554306,2
-4.87032784108494,-5.22766837694937,2
-5.93078507309622,-4.64020739561511,2
-1.89022064117329,-0.911115796960065,3
-1.49679616041651,-2.5061911382165,3
-1.20718534093934,-1.25181606188185,3
-1.80677234061918,-2.20763225522524,3
-2.26532440909013,-1.62398298440165,3
-1.25599608453549,-1.41672258906363,3
-1.60808202366661,-2.3677604784976,3
-1.63262548794301,-1.59784357592697,3
-1.47330130462826,-1.19888453050939,3
-1.58149910989393,-0.731567827385047,3
-1.97702114305395,-0.961769908673132,3
-1.52322507136326,-2.32993734524265,3
-1.65926275347464,-1.30631456327677,3
-1.48327692751054,-1.62490777288405,3
-1.49739325720388,-2.13969460472681,3
-0.69469025092967,-1.12842032524071,3
-1.58540656160309,-1.54835652016824,3
-2.06477633975455,-2.13509889278341,3
-0.814106139543061,-1.11568012944715,3
-1.89298375642497,-1.74971406048281,3
-1.41550964385237,-1.32914933698323,3
-1.21479640977315,-2.48199444043489,3
-1.57231406297248,-1.46222806397785,3
-1.23254340488194,-1.39627258473746,3
-1.89398530508841,-1.65773225514292,3
-1.83725066720716,-2.12762900432429,3
-2.48663061551694,-1.25795978702069,3
-1.52837230281603,-1.59302993727114,3
-0.733403094236862,-1.02622784987546,3
-1.16989923389676,-1.18298690470465,3
-2.05299982738082,-1.77717985133916,3
-0.850183019966459,-1.32402502085866,3
-2.07214730693314,-1.76290720347463,3
-0.878314012731215,-1.69492418532183,3
-2.31886675544953,-1.59810792035768,3
-1.77809152879327,-2.26631452415028,3
-0.603808438547194,-1.4283572483879,3
-1.377697919182,-2.3547553724063,3
-2.08011324393768,-1.86080149798721,3
-1.94884337817528,-0.663585031519222,3
-1.46806991717392,-1.5519522964754,3
-2.4987301719033,-1.73745439509441,3
-0.960404620630205,-1.06281629003687,3
-2.01983745583769,-2.07100519912304,3
-1.31110487963866,-2.31915435611759,3
-1.55185995873889,-1.55785368004027,3
-1.64408130452316,-1.85812204838906,3
-1.71894698076267,-1.62039431265499,3
-1.5730677729858,-1.13664425788257,3
-1.98044497199467,-1.56877464072621,3
-1.58497342378915,-1.78821296867872,3
-1.62040860570127,-1.70478472570594,3
-1.15360105169431,-1.45555845969067,3
-1.72277552406876,-1.56973842363613,3
-1.77620872112756,-1.79445114668925,3
-1.59018246112339,-1.64337412638874,3
-1.61511906976578,-1.82194003125902,3
-1.80827940419609,-1.63175018883988,3
-0.914779736275397,-2.08263287036957,3
-2.32661560245291,-1.46989059737486,3
-2.13360214486518,-1.21109866467609,3
-0.871571583799504,-1.45037423000117,3
-1.50778418574161,-2.40431968031833,3
-0.967180187788179,-1.70858620049306,3
-1.53719437162129,-1.34730777273997,3
-1.40189081603502,-1.65229625304986,3
-1.73254338562657,-1.16777417778194,3
-1.02543977061577,-1.8161503116105,3
-0.709897554570516,-1.34170264482395,3
-1.45563776254071,-1.98058214868262,3
-2.40750409021209,-1.98737279952889,3
-1.62781547894026,-1.87248726561456,3
-2.14420154221522,-0.804628510616084,3
-1.91691559475344,-1.34856432850438,3
-1.4821119618291,-1.63765558322391,3
-1.5297695097332,-1.52402950793878,3
-1.42215198576766,-0.579289342427284,3
-1.28758143041261,-0.811438475310038,3
-1.22113300651006,-1.34483830460911,3
-1.52589016526246,-1.51074051284783,3
-1.59717629451131,-1.41212771965061,3
-1.54332568235513,-1.53660000963687,3
-1.27905932263946,-1.69677221020116,3
-0.739818184775064,-1.21069212860089,3
-1.82564773006915,-1.68733933897258,3
-0.882188584437657,-0.819335642863519,3
-1.58736404740848,-1.54589283560143,3
-1.60982164828315,-1.15206662725279,3
-1.61058808937041,-1.51392515907614,3
-2.23957713475034,-1.25774420218626,3
-1.16661533025848,-1.73521951827552,3
-1.48924680736398,-1.66950046885356,3
-1.86973800997297,-1.75524335005433,3
-1.16588714276998,-1.52304664159838,3
-2.05708977791688,-1.68993324910375,3
-2.23304666753874,-2.27304830374639,3
-1.22747022131283,-1.36174855865694,3
-1.53529416306536,-2.1955028582872,3
-1.39142663635751,-1.27609911280536,3
-2.21017450996628,-1.10231270572873,3
-2.14656012929291,-1.97981683919945,3
-1.77765008513793,-1.47868258498868,3
-1.45484226868055,-1.43953613758819,3
-1.61242496829698,-1.96395655231243,3
-1.84250448229179,-1.97781921381948,3
-1.53435142017294,-1.57264692706364,3
-1.30698920918186,-1.16944975573169,3
-1.65647069641212,-1.88399606495195,3
-2.37137452340336,-1.76120824752237,3
-1.61731977829477,-1.34625418158563,3
-1.41004819751721,-1.80503713131786,3
-1.6676559219022,-2.12882143606437,3
-1.51199632420365,-1.54107766806978,3
-2.32693238670746,-2.08389428562326,3
-1.64984728373552,-1.64659611263837,3
-0.847475803960345,-1.11428552837434,3
-1.35778239742431,-1.55643342541471,3
-1.52130844119509,-1.2255342625041,3
-1.49261116691484,-1.39164703355857,3
-1.25504464222362,-1.50929756378361,3
-1.68525706740433,-2.03547232483595,3
-1.77562411451472,-0.8653284765941,3
-2.06831398708177,-0.81156968111812,3
-1.97273361981769,-2.06786939107689,3
-1.54695849058498,-1.55246295677505,3
-0.692849125161239,-1.58004204725075,3
-1.1331371240347,-1.9214022807634,3
-1.71887164276489,-2.50221241409243,3
-1.73772997732206,-1.07616569317199,3
-1.31179441938997,-1.38595546523149,3
-1.84098052426326,-1.29101434976333,3
-1.87524901551961,-1.62300066285054,3
-1.60642177403111,-1.28307749894201,3
-1.34085800977274,-1.48539697193922,3
-1.11918365257833,-1.69811007247935,3
-1.79241605564876,-0.941145482901767,3
-1.49350290594605,-1.44829150965125,3
-1.26238370153472,-2.01270677269618,3
-2.4526582132996,-1.64361130695997,3
-1.53252360931833,-1.52584369556482,3
-1.25272604449111,-1.41683940051018,3
-2.29205500748509,-1.58858519720346,3
-1.57045359038557,-2.30348437120182,3
-1.77618410270225,-1.71505075588608,3
-2.24859992314956,-2.14554727875351,3
-2.19308632935163,-1.0165001005756,3
-1.48614006158588,-1.58639141338017,3
-1.71731370191809,-1.74022011843909,3
-2.22332189029258,-1.26712289082682,3
-1.37698769462367,-1.7928385339289,3
-1.90823722354111,-0.817913369805133,3
-2.3826803265736,-1.88769584713226,3
-2.21054739435446,-1.84515953551586,3
-1.90544468942181,-1.88486971727076,3
-1.07550543720097,-1.81644924300587,3
-0.823272712292496,-1.21726802184733,3
-1.45021203650674,-2.4904945312544,3
-1.63901441059776,-1.60235393810488,3
-1.76833021800277,-1.78610310001177,3
-1.29130957772272,-1.81907022349573,3
-1.52483349598153,-1.57397629828014,3
-1.60708695710297,-0.726684592247219,3
-2.35279517322592,-2.11738441985025,3
-1.38621473525693,-1.74314626686062,3
-1.98224441023469,-1.02827911763923,3
-1.10368596288436,-1.74301052562402,3
-1.34156253237616,-1.67020788012403,3
-1.32551563932047,-1.68731337622467,3
-1.98142245292126,-2.2284519669669,3
-1.63657022188557,-1.27401309915983,3
-1.83836933682757,-1.45840283583323,3
-1.47877636477857,-2.34368209942233,3
-2.25937513746253,-1.43122954374539,3
-1.21169511738677,-1.81375746419349,3
-1.07895815761912,-1.52005772509552,3
-1.85186026644608,-1.6286384077032,3
-1.04410814663458,-0.873033133759866,3
-0.917583869499807,-1.69514069033107,3
-0.752179544769274,-1.64977521068278,3
-1.31957380238992,-1.68168918866989,3
-1.25076821051936,-1.59610612980741,3
-1.6296632812054,-1.51505953581554,3
-1.32129381404735,-1.51028254381692,3
-1.58067963197832,-1.50957364672482,3
-1.9166747361036,-2.3045212580764,3
-1.52824434322169,-1.43904182034181,3
-1.9475830678323,-1.38136645959759,3
-2.05871856578387,-1.67557442068361,3
-2.33689030997076,-1.340040239087,3
-1.50892237548146,-1.76222534655099,3
-1.8616276676711,-2.21278592566429,3
-2.2383432301121,-1.06050918398093,3
-1.85971835658225,-2.12573962570541,3
-2.37549601781262,-1.82876134985336,3
-1.33329802992683,-2.2734222628985,3
-1.3694174390059,-1.77715412465667,3
-1.66339561038802,-1.3925962121252,3
-1.50874191816781,-1.4606712539437,3
-1.21166900805003,-1.59651919211158,3
-1.54946325276352,-1.57960115578439,3
-1.25610584203284,-1.37510493163011,3
-1.8692808380019,-0.983368465982344,3
-1.61877344044954,-1.57963142708599,3
-2.41052402510503,-1.54398499429423,3
-1.70087473197938,-1.50609037073433,3
-1.65557012760357,-1.39352577299585,3
-1.29317372621665,-2.26282806417138,3
-1.61758565453514,-1.5732049675256,3
-1.85678823351196,-1.65222125188207,3
-1.58089706903355,-1.66680281121934,3
-2.02708946037394,-1.79881583433453,3
-2.18791017339711,-2.26271211393218,3
-2.09595502753186,-2.31760302649839,3
-1.65276191088939,-1.58660254378812,3
-1.32220215151584,-1.53141571356928,3
-2.47468344464974,-1.17891739296793,3
-1.41756185332629,-1.73786949430389,3
-1.48559394266364,-1.47670729779644,3
-1.02054538430014,-2.01324723126678,3
-1.13882324091432,-2.44425701780906,3
-1.49744225728251,-1.90303786780301,3
-1.76700855190566,-1.34055460976767,3
-1.84411995498627,-1.29451152292535,3
-1.70072414574188,-1.36576938734183,3
