"x","y","label"
-0.312323527622735,-0.21560503334758,2
-0.657801394605192,-0.291093436886102,2
-0.666022242874815,0.214663155974149,2
-0.335079717679168,0.188220704049523,2
-0.599471197648517,0.308186903826967,2
-0.490092728073724,0.171477960125539,2
-0.934231555269632,-0.228016109802235,2
-0.624771092218284,-0.327624902009568,2
-0.676327475105378,0.176222810668597,2
-0.904496560859865,-0.335486432339621,2
-0.230207878957625,0.028666980131971,2
-0.952636331646695,0.190024819881274,2
-0.790461132951033,0.312441437674183,2
-0.428480275839925,-0.14415180521477,2
-0.888742113214319,0.126796862927674,2
-0.521518398739348,-0.0694045157961568,2
-0.515528218157259,0.196681018559827,2
-0.547462731246338,0.181385582661426,2
-0.538946232337674,0.257640953403918,2
-0.717444102437497,-0.453205157881509,2
-0.724968826344745,-0.151760652040282,2
-0.500459658354425,0.243920280805008,2
-0.593265124701736,0.00987645921936217,2
-1.00330348541515,-0.0958388772539879,2
-0.72614714614374,-0.242227948563775,2
-0.8985293107382,0.360789031714369,2
-0.595807833428231,-0.0103377686999649,2
-0.694740631296101,-0.209111991175601,2
-0.900990442415658,-0.0090042478367289,2
-0.948319894549528,0.209319414348459,2
-0.645032374391872,0.0105679603658017,2
-0.39641613973036,0.00726407905946483,2
-0.592735926134018,0.0196656921015541,2
-0.962048468610455,0.177852740514492,2
-0.786554564293725,-0.162670696748631,2
-0.507743412787896,-0.0027560662083427,2
-1.02865568941837,0.150283977591148,2
-0.719751079462094,-0.298832920820365,2
-0.663304134815357,-0.0165111442281298,2
-0.573325038739558,0.38599790221317,2
-0.603960001435953,-0.0728418668712518,2
-0.593771210151175,0.273181129358428,2
-0.250211002424022,0.0409085266298749,2
-0.224642952697801,0.0384715776120884,2
-0.557287611142881,0.261549087637593,2
-0.897657176919255,0.336704137458806,2
-0.913430133546139,-0.222303820580183,2
-0.28484629550843,0.276067394795851,2
-0.638920188863991,0.00748084101646027,2
-0.670079562662728,-0.013394070199448,2
-0.732038300206352,0.274922127584516,2
-0.52521680034483,-0.235654594093064,2
-0.542417268603646,0.0889870685693092,2
-0.771877643639397,0.400572372278484,2
-0.56516018106987,-0.170564194386093,2
-1.00318906250349,-0.129289103635419,2
-0.567251254910982,-0.0206677928876767,2
-0.890526405447841,0.10024852819096,2
-0.5510405517356,0.274839334304063,2
-0.595900909596723,0.000763983158542507,2
-0.63543842211334,0.0339813104150677,2
-0.657713657560015,-0.428037596656822,2
-0.814421272776375,-0.0518463250585526,2
-0.269995627198996,-0.0970257204563,2
-0.81007389121837,-0.432205891904206,2
-0.189813357208953,0.152805495577866,2
-0.2675217236002,-0.143639145757061,2
-0.529370540130532,-0.0969490201912785,2
-0.705851591516146,0.0040966452668423,2
-1.00741301485025,-0.027803251025139,2
-0.622925434848351,0.0860944451489351,2
-0.597922779620009,-0.0651905393416896,2
-0.375201089933737,0.432856658459046,2
-0.666131043330618,-0.0684334090648557,2
-0.946001510319538,-0.2512149992681,2
-0.589186117500656,0.084693662614958,2
-0.329773555107671,-0.0127227815701435,2
-0.274432339672127,0.286921873714931,2
-0.533140966874353,-0.30551321165443,2
-1.064091601404,-0.169920493409826,2
-0.56176488068036,0.487715296787003,2
-0.674290144387671,0.122463864763517,2
-0.469203693224505,0.196118779487929,2
-0.647728452451999,0.127816550715362,2
-0.627255037852997,0.110094193384021,2
-0.816529038632116,0.212111663427335,2
-0.654734194481614,-0.122882970716577,2
-0.697495188566482,0.253713817410076,2
-0.554513226849669,-0.000876719918543883,2
-0.634539032727488,0.101990932891819,2
-0.60146395857664,0.202128013108964,2
-0.157990519222803,-0.0401554678882717,2
-0.80696717996884,-0.43622123655712,2
-0.447299790460596,-0.258085460933032,2
-0.457118046235538,-0.162258081127901,2
-0.546485240857076,0.251944223453769,2
-1.03485879059764,0.209300042218745,2
-0.88828809751588,-0.270682657263219,2
-0.576471826554934,-0.0665152769026173,2
-0.364215392043274,0.326307931736739,2
-0.634274000136515,0.00558742626576926,2
-0.605122034786138,-0.104482471541642,2
1.60725042865927,0.00785105965766135,3
1.48960174145843,-0.0898249304892527,3
1.42094475736523,-0.0963729957150112,3
1.29568886977087,0.370573930052202,3
1.59261384575376,-0.124780935602934,3
1.39170229273391,0.117756003175864,3
1.52470097349428,0.0299172233900552,3
1.3438590063604,-0.220059371432894,3
1.53987494241206,0.00277752120792911,3
2.01640477618506,0.207325258751435,3
1.35430449738231,-0.0109124107787956,3
2.02461934603819,-0.202065410024696,3
1.72660430044549,0.10682971040974,3
1.90478623174355,-0.0726253627562339,3
1.74087518641421,0.045044581698791,3
1.66299979824419,-0.00999449733226069,3
1.16807263911794,-0.0418318127001402,3
1.56270557858597,-0.18940541943133,3
1.92459883826035,0.192031249832648,3
1.39243485117173,0.187548724440379,3
1.43753311489454,0.0268061477752382,3
1.30472160672082,-0.173829430596684,3
1.34988489801305,0.212479151918902,3
1.44067460380708,0.388446835919688,3
1.8961667983923,0.022938413125879,3
1.70415046584713,-0.0505923073425277,3
1.4428493780095,0.141873169273814,3
1.88716721162283,-0.214675225346137,3
1.45827615326424,-0.197171695333638,3
1.34946605742063,-0.00999122164657032,3
1.32308342321774,-0.404205234856049,3
1.53729672886603,-0.00295163248261438,3
1.83166906049685,0.292778518620413,3
1.65741539596371,-0.0707863599657431,3
1.74866893451209,-0.0547588346439566,3
1.80988879536862,-0.123134244757299,3
1.61219407229345,-0.351957854399769,3
1.61366348917303,-0.109000551972417,3
1.34860559301743,0.0886663624194764,3
1.50376398990241,-0.00522883280811548,3
1.29715066849392,0.243040142737263,3
1.52858889081926,-0.479080216034346,3
1.77877948480913,-0.0338097978101064,3
1.71894454411592,0.00390394747800432,3
1.48036134338623,0.0189607758089911,3
1.57461291704726,0.0948661626705091,3
1.58921045601889,-0.142112223720606,3
1.49021066966441,-0.0973354575076462,3
1.72632140432,0.358301280544187,3
1.44570579829632,-0.131992987429769,3
1.56431040094866,0.0138648204443242,3
1.61056218219471,-0.00865642697829418,3
1.55306583110357,-0.0909987557545433,3
1.5217567549025,-0.0856859612704066,3
1.40583312421986,-0.101361446663046,3
1.43164975754968,0.184995894186032,3
1.4987910709114,-0.0790489830878125,3
1.60215631742016,-0.00705902280358513,3
1.91089481018552,-0.13371385041805,3
1.64888304765737,0.0240831232041881,3
1.59819527241521,0.0308078276723447,3
1.13564565600511,-0.0731296807295382,3
1.72672692744361,-0.259138919625151,3
1.73333362290879,-0.0727030948564853,3
2.00070617058248,0.0836951809723387,3
1.40173952684635,0.447524232001789,3
1.41667950239353,-0.312926292758377,3
1.40792753814733,-0.188921796499547,3
1.67141724453199,-0.218550901409125,3
1.56120786948342,0.160577255544277,3
1.48711393279881,-0.212051450357512,3
1.65442601236337,0.062511388910489,3
1.55141347822361,-0.0226170939797886,3
1.48928043635852,-0.106157541483066,3
1.59647892720546,0.372298990516521,3
1.52212490295979,0.0233158509202205,3
1.49524698053233,-0.0403197152545122,3
1.68167469646404,-0.0520279511395362,3
1.58730691704409,-0.43011860607674,3
1.18537648377201,0.0434812285586959,3
1.6958964441462,0.111243367711643,3
1.54670347807808,0.095394018739658,3
1.8574933382717,-0.00383830291005214,3
1.47738485924164,-0.327551209632593,3
1.95412380167685,-0.201684880810995,3
1.77364658603232,-0.297634759034715,3
1.24996287741541,-0.162099187399063,3
1.55470477530912,-0.107968735351812,3
1.72242097242532,0.052092800376762,3
1.55044751436371,0.31676628598595,3
1.41714931675888,0.238478541116898,3
1.82362187438395,-0.0462082421384631,3
1.58174988647102,-0.164371700621005,3
1.60125132848853,0.000472696049109899,3
2.03551548029687,-0.238103246775054,3
1.48964938496491,0.36123944269774,3
1.5775084535765,-0.192301606369545,3
1.38642870165573,0.149943516889468,3
1.50380034517671,0.10385828006705,3
1.36346838006031,0.17015501897391,3
1.32869261946138,0.290715757726517,3
1.56285458701613,0.105997019481788,3
1.56562074382286,0.00962752915591882,3
1.79657072100554,-0.29552071497734,3
1.29692510156949,0.112022056925366,3
1.6669001113509,-0.0313225502269737,3
1.84413558477385,0.136264428624943,3
2.00738362244595,-0.0810402637723505,3
1.62130592935892,-0.0285412569437292,3
1.4895702395659,0.351398663839579,3
1.51563285436631,0.335548584535337,3
1.58294217316899,0.35633931124281,3
1.62851486522521,-0.10574828950482,3
1.60210825141442,-0.000579059062181403,3
1.66339655765066,0.033956758110359,3
1.63763494387161,-0.141161172709636,3
1.78034827400465,0.254935518086829,3
1.6452139278492,0.00685331332571238,3
1.39690373798948,-0.251052913661696,3
1.36229009877008,-0.0254347339259232,3
1.86721471211539,-0.223300113610041,3
1.5702203025947,-0.016948978580091,3
2.04427947376832,-0.137145543611322,3
1.90682376519714,0.217827326165256,3
1.55042771043202,-0.148394715902388,3
1.76119385184549,-0.253644576485222,3
1.69562571365216,-0.243171447808479,3
1.26609770532936,-0.356109774826818,3
1.42043064822463,0.105652485789392,3
1.51503380325885,0.0327671381157961,3
1.72757423402564,0.0044319622624402,3
1.77661224714375,0.268407714417256,3
1.80179903464193,0.168040154249584,3
1.54938699208731,-0.0329013950201875,3
1.44953687973064,-0.257441130883666,3
1.71259451591853,-0.157297729400501,3
1.68539988514365,-0.127683452793103,3
1.58424953853155,0.00111137861060421,3
1.72373741817181,-0.304843385187005,3
1.4460319747218,0.239415161520705,3
1.55550051078136,0.247162548927119,3
1.90521739918245,-0.375031568545937,3
1.59914498833979,-0.0512779495891694,3
1.64281233179684,-0.0925091025968568,3
1.29334970578963,-0.234250147163444,3
1.8630908857959,-0.13980254423562,3
1.59399563238937,0.00541166869126498,3
1.5087891198013,0.180328066098265,3
1.72952162747295,0.19700780548198,3
1.66778620500777,-0.327992085841795,3
1.39227835028922,-0.0256349017035416,3
1.33452503617591,-0.361249946195813,3
1.62132746943315,0.0228715767016594,3
1.69047126519467,0.095214916551646,3
1.60255275828539,0.000321567499781456,3
1.60756771313481,-0.44278735375069,3
1.87455337454945,-0.381601789203498,3
1.84526843617163,-0.307119118599266,3
1.59582033484327,-0.00573564686165803,3
1.3055404318101,-0.0512085771315696,3
1.37412163946209,0.0537991262692648,3
1.84443281388904,0.080062862445833,3
1.42417867512099,-0.257780644826973,3
1.48947372277944,0.167688050515322,3
1.60248882577503,-0.108817058867033,3
1.32646634258701,-0.325340476078822,3
1.48832645752275,-0.0797069131565253,3
1.65474138732899,0.287342832715947,3
1.62125412896969,0.18716823649902,3
1.32114950306041,-0.241617687173491,3
1.74674298258529,-0.0449034035246663,3
1.56492760133681,0.0418858812466452,3
1.76616070180785,-0.089738073530753,3
1.64398297590112,-0.0855019670854032,3
1.6849689355554,0.109192306448546,3
1.79547958498395,0.0228442427140276,3
1.60573722999464,-0.235096904464778,3
1.76324399273321,-0.437111921330987,3
1.61280636965552,0.163971503492342,3
1.58857809954521,-0.265296309835815,3
1.59664904022763,0.499656957699546,3
1.6852887750353,0.451879980811538,3
1.11252506383112,0.097240551519456,3
1.30210490673381,0.0623400307849361,3
1.36873042013997,-0.21105465420977,3
1.52966599858579,-0.0287843502237943,3
1.57784160152334,-0.11030539596532,3
1.29329896634653,0.192036668610612,3
1.19338376478729,0.00876827044439143,3
1.59693284138552,-0.00954909404382568,3
2.0667626086652,-0.010651581004233,3
1.739651118141,-0.0140228901315853,3
1.97631958293455,-0.0402338104984199,3
1.56453476815229,-0.486906627634848,3
1.59191283880363,-0.229982445932413,3
1.23557554449236,0.217774249442428,3
1.54386797526227,0.119037831660177,3
1.24414690557843,0.0199089293933689,3
1.81371203830572,0.192859535496963,3
1.87558174583709,0.115183109982758,3
0.118883507696274,0.570378759546207,4
0.174199732616366,1.29760679030857,4
-0.292419521384902,1.02453419260404,4
0.0163870383230062,1.24328500158034,4
0.224989389589384,1.10519705687563,4
-0.092208090204647,1.1259010280217,4
-0.0489754431335198,0.838244494702285,4
-0.101810148346259,0.933817929315606,4
-0.023290287718339,1.07093426948486,4
0.124662952564312,1.06402352692601,4
-0.307518140807232,1.07112334792162,4
0.0857776804867364,1.13039115911617,4
0.119552834043336,0.769443433227766,4
-0.541246008123068,0.871620354970285,4
-0.141182263110664,1.41527525679137,4
-0.216935472737358,1.16043680844127,4
-0.0258332906421753,1.12065810597655,4
0.128362748735641,0.645782725169643,4
-0.471464061734849,0.868412080749991,4
-0.127736111792491,1.15476052609657,4
-0.387795243211134,1.34885738991318,4
-0.126414646149187,0.99300018349892,4
-0.295489179400468,1.26569594071554,4
0.0783229952357438,1.18814851816117,4
0.147375307341602,0.707418417431749,4
-0.104743477777536,0.53234537368804,4
-0.282618856950131,0.997568750784802,4
0.26450017794858,1.12953049292282,4
0.029117350771595,1.12451711464021,4
-0.264149014809241,1.11268905779931,4
0.054992600897044,0.848400755601886,4
-0.195991244290863,0.81573159523555,4
0.187587395968496,0.65763961354821,4
-0.134764371809011,1.05674107057337,4
-0.435275068051608,0.936040827859994,4
-0.178835185725668,1.02626380824058,4
-0.473373388255844,0.909425527280408,4
-0.294981440056942,0.97408280009501,4
0.210804518518878,1.19266453386048,4
-0.0967332191631503,0.906547981525839,4
0.113425039549712,0.84064696140379,4
-0.108740591062557,0.766590403273182,4
-0.21583701418513,1.22048162575742,4
-0.126230644614154,0.938346605925092,4
0.00470488727871472,0.976385107907698,4
-0.204512024331288,0.765157724342511,4
-0.0870185240356571,0.764806516127999,4
0.256756997955939,1.006011833618,4
-0.0612478507594881,0.544055250020347,4
-0.134549721554425,1.00393923088915,4
-0.41068924240335,0.948947225318914,4
0.0624118508709888,1.05562242148162,4
-0.468623317156545,1.24970399469308,4
0.257825113607106,1.31181023288046,4
-0.348737813678822,0.937904307769068,4
-0.126559080243791,0.918729086778587,4
0.261140156786736,1.04507473309538,4
-0.240579292229483,1.17877731222588,4
-0.108436767877851,1.11894562412424,4
0.297550659821363,1.08683573502753,4
-0.115086919203289,0.612320442922071,4
-0.367660195048094,1.35495185206458,4
-0.390547219515519,0.920137448746002,4
-0.403671115706461,1.01915665692888,4
-0.212259430596921,0.548647793745991,4
0.0527366140157512,1.2154722951404,4
0.122426710870144,0.926993780775777,4
-0.0872105435267358,0.766999124945048,4
0.0483778556390049,0.767024796091011,4
-0.0127191735992651,1.2032604757438,4
-0.293108791177777,0.941416359006022,4
-0.316681825429319,1.04350416593064,4
-0.0594400220945464,0.983253662004167,4
-0.44249363531245,1.04716724548292,4
-0.338995388888415,1.03135778915639,4
0.159739372478314,1.16600539654499,4
0.0784003728950254,0.892778276075208,4
-0.077876982750401,1.4433947877818,4
-0.223712033811736,1.34577888799247,4
-0.0491364949661695,1.28286764117985,4
-0.0394551608865739,0.882673933440941,4
-0.441459365872615,1.28150395659058,4
-0.0511593945925612,1.05361199710994,4
-0.0810421293701724,1.05831566424511,4
-0.164343813264258,0.635659097571617,4
-0.519692942245444,1.24731904639984,4
-0.0288229545415981,0.849484808664233,4
0.0853716124463626,0.952754131495735,4
-0.0384811723859439,1.36558607208754,4
0.308864328387173,1.2032516849969,4
-0.193145171284362,0.583497498833411,4
-0.166854086110982,1.0728693018655,4
0.2478261956807,0.863852502290858,4
-0.139784594599047,0.897247596344823,4
-0.299286871547587,0.931430499357474,4
-0.15330281226668,1.09318555651582,4
-0.218678863303087,0.560318784313941,4
-0.0241322219962615,1.0279217248665,4
0.065278355579755,1.43620254761621,4
-0.288899305564582,1.29242460732841,4
-0.0866796545213542,1.02742610716756,4
-0.377681888002002,1.04706937168431,4
0.0884261895843412,1.12801609190597,4
-0.0890845534400838,0.997173927963898,4
0.0207148050407773,0.972765550005416,4
-0.100420094951668,0.989219346331772,4
-0.174317974993064,1.04494314449343,4
0.269523783101981,0.851986159204436,4
-0.102607344096625,0.983665140846181,4
0.0193535853845454,0.899970270284883,4
-0.289513692592401,1.22275422253579,4
-0.088864007073095,0.990751742322199,4
-0.249614314582589,0.744799832032452,4
-0.151720863530926,0.639124950451018,4
-0.0984512676314777,1.00400128322776,4
-0.0562396863125558,0.98537845075295,4
-0.0444433183502265,1.02433561796622,4
-0.140584479374141,0.789044117130047,4
-0.120460324764064,0.996862724581958,4
-0.383259836973716,0.611375975234705,4
-0.135262974064657,1.08485609195786,4
-0.0184707381730827,0.883462313947643,4
0.0241348483141431,0.797430844287133,4
-0.0445949385373262,0.849812874306446,4
-0.298817992536348,0.806862094936164,4
-0.149140840006511,1.03742213395549,4
-0.152827523573653,1.2384048051548,4
0.125990324139139,1.29841451546597,4
0.292126333835258,1.05079730673492,4
-0.476769994523613,0.709814885560254,4
