"x","y","label"
-0.151048815798231,1.18257212558208,1
-0.118798296880836,1.40885089455306,1
-0.0244127664641372,2.43447355485944,1
-0.0616671768965961,2.03071562093733,1
0.297422055253802,2.04685281535646,1
0.287184552728375,2.10061436851324,1
-0.917219797452206,1.80802832854456,1
0.380738645563979,2.13493842851258,1
-0.574255559575138,1.96319957551582,1
0.600437508778475,1.68120399859949,1
-0.0452590746327868,2.24768492523257,1
0.600704977409137,2.51871561994926,1
-0.685789947427366,1.77506036852432,1
0.0851166229654547,2.18951423277718,1
0.344032611019572,1.94064589256638,1
-0.00210864618671308,1.73012522465061,1
-0.556644877577473,2.36731917158527,1
-0.578365563597485,1.30392709872925,1
0.29867638360415,1.35198605896892,1
0.100118070529509,2.03475030327864,1
-0.0240098311093785,1.99280369164504,1
0.049269405648732,1.79250397196861,1
-0.469035857538743,2.49148662940341,1
-0.473133309660323,1.44252054590281,1
0.453106236927786,2.54125663628683,1
-0.0849665394244502,2.00875733215153,1
0.830034890360636,1.9539036520576,1
0.154099749569399,1.93488089506242,1
-0.508466155497363,1.97977241009729,1
-0.0713285310364777,1.72696343309268,1
-0.198871634532102,1.88463976046346,1
0.38154048364103,1.52314132004224,1
-0.324445841884138,1.91777310949809,1
-0.216629677161374,1.98069083123643,1
-0.51664190360837,1.70982797348724,1
-0.752736008537358,1.71310829304233,1
-0.00363118728268332,1.74634028038178,1
-0.108941876876789,2.13217479212373,1
-0.375438082195589,2.25887246391504,1
0.219477637995277,2.15239683375074,1
-0.697065282701349,2.64194197677776,1
-0.243771988013072,1.35472238559149,1
0.707271366656969,2.10890654899053,1
-0.443544614506808,2.12525972302253,1
0.108661096149365,2.13002512246682,1
-0.913500916472541,2.0927063510013,1
0.800919110864323,2.2671229273582,1
0.18822115560468,1.97997581642325,1
0.379238575726021,1.82391858774386,1
-0.46734783455466,2.0720745889613,1
0.28719524496036,1.93165487828645,1
0.179605532071448,2.01385753613308,1
-0.0508539983843234,2.02037754862507,1
-0.313576548319017,2.83523455413141,1
0.366622022207918,2.44540576174641,1
-0.147129759681985,1.12512551066105,1
-0.324822042440779,1.87757818673382,1
0.0682416861983828,2.35492982006971,1
0.0747685209732691,2.10387830383894,1
0.256354072404308,1.53059885450669,1
-0.774470840862347,2.3176765880936,1
-0.3228494183969,1.92780923944897,1
-0.34222567865458,1.1880492869022,1
0.102951150641846,2.36753457714755,1
0.144493073474269,2.01788495782863,1
0.182924468138934,2.58073943985414,1
-0.0573095317998357,1.64340684381387,1
0.95253099955278,1.78709831322932,1
0.463113423825961,2.4712149924079,1
-0.0583064394408689,1.99381466894087,1
-0.854781574766555,2.4009177283977,1
-0.0549901433558134,1.7231559139879,1
-0.404322395060426,1.76625390305975,1
-0.509731175039496,2.73505579402108,1
-0.00847079209991876,1.9188532103891,1
0.337545957743864,1.85041097884422,1
-0.946130449849464,2.2844085105481,1
0.223217143561051,2.44483545486335,1
0.110107233361054,2.6721143326632,1
-0.00768302684975378,2.00271083391219,1
-0.0868845273746574,2.57315756402113,1
-0.142427920465029,2.07155443588239,1
-0.574821683394114,2.02530185005774,1
