"x","y","label"
6.03072417099865,-0.530145020656935,1
6.7823821507487,0.715246501267126,1
6.1552795200152,0.0447087952535115,1
6.08585963319325,0.478133299096291,1
5.6489964531412,0.150105522545506,1
6.32244851062609,-0.371339225209327,1
6.81516159462116,-0.37410155965305,1
6.56439611840688,0.298507620504803,1
6.15548178530019,-0.111479890491028,1
6.09425066374954,-0.676765592442922,1
5.6539495762841,-0.571495852905625,1
6.60711876734018,-0.567437139125517,1
5.95625029454409,0.0196637609359778,1
6.29106493714889,-0.283808519912973,1
6.15921679819957,-0.369832275250095,1
5.84842436716855,-0.44726631136613,1
6.34668835743004,-0.703991858350528,1
5.78262980235181,-0.386612409746385,1
5.15072113893151,0.055031559926051,1
5.74020988611774,0.139545840282431,1
5.87973327709661,-0.194781211572751,1
3.5954732743479,-1.59774608867187,2
4.50183345437177,-2.91158694823624,2
4.05162091002815,-1.73235674206481,2
3.97488701084832,-2.48619073540435,2
3.99248494176983,-2.30931223907554,2
4.14910854146455,-1.9019849429814,2
4.73238010845158,-2.00248247766544,2
4.34288638636114,-2.70020360652522,2
3.00532140243493,-2.35510718688297,2
4.09419398246997,-2.43633871336028,2
3.90887326192912,-2.27796018801257,2
3.9982679874196,-2.14455926088365,2
3.87982053527663,-2.30567999810922,2
3.68736653009363,-2.46800993645237,2
2.92487054721046,-2.18924213319475,2
4.06052947929149,-2.97331318219517,2
4.303539541754,-2.29205849731047,2
4.16380230560732,-2.23283638945933,2
3.82879007526882,-2.23214562141114,2
3.62528780685031,-2.85677402460763,2
3.60828625177646,-1.48644658057157,2
4.6224909318935,-2.26700765171578,2
3.76906573253358,-2.23527941672935,2
3.57026563083677,-3.19838673220628,2
3.68250930780717,-2.54657555252978,2
4.10331756549417,-2.55531797443035,2
3.0318156780424,-1.94661722722025,2
3.38098326640883,-1.72805271587652,2
3.43434313108543,-2.19242879670682,2
4.07830368822976,-1.81883230982812,2
4.19160020790821,-2.89788344578089,2
2.93356674133245,-2.50749627172033,2
4.2185636395405,-2.82008729917381,2
4.31316557077331,-2.64539252173896,2
4.00101417893938,-2.28558981025923,2
4.06602031716435,-2.8224000045257,2
4.30136450744177,-1.61122837006734,2
3.99238135683492,-2.3545297383084,2
3.56013214907612,-2.53785979539756,2
4.84063874605136,-2.24498266076201,2
4.55105755591699,-2.34990643935046,2
3.13589640674544,-2.68993387096581,2
3.99190903757331,-2.99909575052479,2
3.88239859132395,-1.8094294933105,2
4.00526246983937,-2.06367834090607,2
4.42601897272653,-2.43077943769899,2
3.68656400796287,-2.19711878339699,2
3.86421028923095,-2.77506118704004,2
3.91336436400416,-2.32002459581013,2
3.84734448244896,-2.28986604129943,2
4.31261687604999,-2.80728108610945,2
3.68934966260883,-2.72903850705084,2
4.21599349268536,-3.05397157433743,2
3.70348180378949,-2.27045738814676,2
4.01669035210846,-2.09638898004067,2
4.6418182633811,-2.67365202685559,2
4.11508592881673,-2.19863166141518,2
4.20675278627039,-1.61215781496417,2
4.14531877063652,-1.99443332356812,2
4.65715752956722,-2.514915311946,2
3.87931055009932,-2.15288581175131,2
4.29496452689633,-1.68344017240509,2
4.01118350372158,-2.32005393557254,2
4.7393336394133,-1.92250853813192,2
3.95418546613539,-2.94620832646971,2
4.06783844713153,-1.33981858272365,2
4.01815264294373,-2.25755433197574,2
3.67982780489653,-2.81112297450474,2
3.99414091355378,-1.93581629243516,2
3.39002754640152,-1.77224316347469,2
3.82526416192246,-2.40499465954416,2
3.62740984041688,-2.72347409678921,2
3.88920797491262,-2.25659779774173,2
4.25565515280231,-2.2707148128291,2
3.80691871867227,-2.17705499626571,2
4.01641198709744,-2.73139709941422,2
3.29314083752609,-3.01935524739586,2
3.80117645435752,-2.38044106941559,2
3.82370655568274,-1.9700725747524,2
3.93457609631004,-2.55392500326697,2
2.99959123462582,-1.8658348070946,2
3.74142519328146,-2.10129768414497,2
4.05556192565045,-2.21274184120998,2
4.31122066760274,-2.104512476187,2
4.38974823528529,-2.9133462510616,2
3.80336092707073,-2.40251184441475,2
4.23963968608657,-1.42868862427438,2
4.55725620245477,-2.15314074975649,2
3.46301240620395,-2.4628092970348,2
3.93072429922181,-2.2613260718942,2
3.602233827268,-3.18635044184917,2
3.44577129626194,-2.76907713641499,2
3.837459844317,-2.38735925392157,2
4.12969879984306,-2.68332337470937,2
3.94479257156064,-2.33955546078502,2
4.16368396951057,-2.28048891800415,2
3.90015399265666,-2.29969085976181,2
3.93195037625668,-2.23324062199019,2
3.22229355623364,-2.57945996735634,2
3.54999130298719,-2.71164973486907,2
5.57280856447698,-1.80805181828547,3
5.49650655628179,-2.91699019871489,3
6.27830206062615,-2.09173860507333,3
5.3635409953509,-2.08645939385438,3
7.01280558613311,-1.97222413556751,3
6.57190788057081,-2.32352203146102,3
6.6916688432925,-2.48372936175532,3
5.31009825917458,-2.36876720845162,3
6.18547832362054,-2.39778964830241,3
6.36916120600127,-1.84299991785001,3
6.12420108237689,-2.26752625116507,3
5.73745274680395,-2.22278790692981,3
6.17820023476826,-2.65120061347784,3
5.88822878237848,-2.75229007912798,3
6.67712601261321,-2.22102869534839,3
6.05008618527935,-2.17164710958089,3
5.45021219629615,-1.90315597358831,3
6.07077360285353,-2.53791804292603,3
6.07376286169336,-2.16239275476487,3
5.65419341617675,-1.83202605885311,3
6.7450832328193,-1.79016258319342,3
6.53926442886526,-1.80314461289196,3
6.54929296970201,-2.68126150370639,3
5.11917714666603,-2.28308054691524,3
6.42670204939503,-2.9891155817931,3
5.88647703120115,-2.53133039113943,3
6.50920965576122,-2.86847855544422,3
5.77840700489223,-2.37310702272302,3
5.71751779549527,-1.9186439216548,3
6.11395295780877,-2.29605355225165,3
5.51928153058904,-2.59766720587081,3
6.30070927485429,-2.49299852974694,3
5.93954070988591,-2.1438271925682,3
6.26372206342992,-2.60160073851773,3
6.1591954741817,-1.9697303405627,3
6.11961188234105,-1.99275566827105,3
6.48394246135437,-1.71260100652302,3
6.44896265793702,-2.38917830478775,3
6.19523894057509,-2.19506718832118,3
5.63289030243788,-1.59129670778558,3
5.57587181936568,-2.9556223917562,3
6.35661351602378,-2.99094755171587,3
6.34070302034823,-2.81202495264801,3
6.10245008070557,-2.38472074350925,3
5.83994980701684,-2.75293316579553,3
5.89949714106169,-2.67343477832131,3
5.91605600950551,-2.26036844179902,3
6.14301213624695,-1.93000824207336,3
5.94672526643358,-2.24734765100777,3
5.84293269201863,-2.60589607714232,3
5.8665648764788,-2.53357184477886,3
6.51748809127025,-2.77425323028773,3
6.10493943648472,-2.41823917557238,3
6.19959327529837,-2.87661156536097,3
6.05012088722428,-2.89360351004328,3
6.22742113367405,-2.13132145729364,3
6.20420652595241,-2.05696180182406,3
6.50855129838508,-2.9452553318792,3
5.85064051967355,-1.75265188813688,3
5.67431618386289,-2.24301711488969,3
6.10485324962063,-2.29466178097505,3
6.09050664098692,-3.13539955491938,3
6.95756943965742,-2.36132941751492,3
5.87842609514146,-2.94371102254493,3
6.11877518308597,-2.28488508561533,3
6.75959846132961,-2.49838073684091,3
6.28311485664825,-1.94684293735287,3
6.42909661190553,-1.70800766470317,3
5.94300796622184,-1.48971651610435,3
5.29017801206071,-1.8930774919037,3
6.08732803654377,-2.46823959018321,3
6.29433338659774,-2.97724395823964,3
6.37308262691052,-2.44092374433191,3
5.82918804071321,-3.14587297686316,3
5.39000397110364,-2.15440315864132,3
6.8980138857252,-1.96866604106563,3
6.47703334052677,-1.99010737065758,3
6.87890272151228,-2.56831703621709,3
6.29176631429645,-2.49331958158786,3
6.08852422351807,-2.36470587258832,3
5.95667264868825,-2.2574100273124,3
5.8413450670075,-2.70038441790303,3
5.73806344437856,-2.37322195970324,3
6.42183321893401,-2.94134284905404,3
5.28792252025047,-2.44514854732664,3
6.31553378655113,-2.82777416030283,3
5.8356554635197,-2.47760136657361,3
6.25923387247112,-1.76983654684776,3
5.36773614703802,-2.31461267889826,3
6.51511703096852,-2.02427004187989,3
6.69281678746276,-2.40107870957173,3
5.98452935465183,-2.39640598995143,3
5.54274981220473,-2.0486113276491,3
6.75818467476858,-1.93120900184005,3
5.94403861813938,-1.98268760174551,3
6.58152418389013,-3.13735527859097,3
6.52906874977072,-2.18463286368826,3
5.56855927559874,-3.10518415929545,3
6.33838532883913,-2.31787327499767,3
5.89593559024026,-1.66095339187672,3
4.20023789628714,-0.13139331745222,4
3.86094508819373,-0.114030385584587,4
3.3829859936812,0.312245584904985,4
3.0927909633369,-0.184524668836153,4
3.91163666297552,-0.851876226898728,4
4.28898602112504,-0.153853972833586,4
4.18554485742316,-0.284970363618552,4
3.38310933214718,-0.692548223551341,4
3.59279558708038,-0.466404253138524,4
3.95590795120871,-0.129692115900526,4
4.40818579529079,0.0560597397310838,4
3.82705351094212,-0.0309446622418157,4
3.42103523466519,-0.453194472904293,4
3.98684935246679,0.213539087241145,4
3.68808544741996,0.279114652333232,4
3.4538175049396,-0.0348130252524519,4
4.26055659426679,0.221913111326295,4
4.0623706932491,-0.324726581025365,4
3.94216525416317,0.0274068467476294,4
3.46219011428728,0.0975230690569705,4
3.74168156791192,0.456787202813853,4
3.89160222339129,-0.022277209220069,4
3.02747036151956,-0.0220174494062286,4
3.48062461770179,0.849876708184479,4
3.96805186428443,0.0480613607151097,4
3.54354251187416,-0.0902537491886425,4
3.94314228257811,0.192037656209803,4
4.09240839236067,0.818963906353232,4
3.11713446111159,-0.331748389613962,4
3.79134511460032,0.0657181879928063,4
3.04054577985409,-0.0794971712767903,4
4.36541927074376,-0.734929014463954,4
3.85005743106673,0.774789164953114,4
3.81691854072105,-0.0234474019370375,4
3.46934680639483,-0.0859924926006908,4
4.05533744479018,-0.0729713217123862,4
4.30089647065886,0.20194406255789,4
3.42951249577031,-0.317460340371227,4
3.05976509900031,0.346269294955882,4
4.45262283131393,0.819896668245294,4
4.4071456043349,0.374949228102861,4
4.43711979265527,-0.72297333880632,4
4.35939023311214,0.336325559096923,4
3.3822833063132,-0.346392420781783,4
3.2404239530515,0.67974394071553,4
4.75542765982918,0.108549501949713,4
3.88131308038848,0.297225330574271,4
3.39292603376576,-0.530907678186855,4
3.62353562235282,0.807243765791015,4
3.95844945109681,-0.229395581037529,4
4.51566596280657,-0.0119647698567747,4
3.97245638957912,-0.918090659570673,4
3.18874048963325,-0.664938632827557,4
3.84677602798515,0.0941225569197809,4
3.73680952453596,0.0282024499696182,4
4.35936843920996,0.369021084504068,4
3.94105847975346,0.0946100869622896,4
4.06429385503466,0.457732480682509,4
4.00985504705698,-0.41093421568264,4
3.87654618657415,0.622075131274909,4
3.82712706052416,0.000733492557286604,4
4.42572270132105,-0.173708845835659,4
4.5867746021012,-0.5749308689063,4
4.00550493019064,-0.429309310438674,4
3.57684181689946,0.115903078897866,4
2.99728094278776,0.0475788087309819,4
4.10395584228252,0.443832624195968,4
4.05212724190409,0.706608631709636,4
3.69020625664538,-0.705600303521984,4
4.18778359385424,-0.26130677444164,4
3.46592050884003,-0.125675584339703,4
3.58593859247342,0.616568112694364,4
4.74377676304973,0.0522838383998866,4
3.35816768825579,-0.359940855982884,4
3.33893869198981,-0.177856934497712,4
4.22246512390204,-0.299330107689132,4
4.10133856774263,-0.232914195693807,4
3.36749694592836,-0.46138744042209,4
3.99584998273377,0.113641075208109,4
3.39984800448323,0.606941832593093,4
3.92278745201686,0.00820356008522408,4
4.31134549283492,0.87300288685322,4
4.21141022067073,-0.0838863145294889,4
3.72904727253483,-0.0288631689598491,4
3.78422607714006,-0.67277854470149,4
4.79889219495804,0.221145280486843,4
4.02501275823973,0.845965168274501,4
3.58679984574174,-0.0399501409968989,4
3.81873200275831,0.0429325271851617,4
3.35882956148815,-0.24764927990075,4
3.80507994213808,0.169176089866693,4
3.89762742261995,-0.632280249672502,4
3.9926056907394,0.67053586988563,4
3.75308186566907,-0.0174961412805536,4
3.89115594091829,0.321019569275466,4
3.66063759243464,-0.0029185929737788,4
4.29076102004992,0.154900605878788,4
4.29894024158222,0.0402875893028937,4
3.86753763882703,0.198011896232122,4
3.75620306502543,0.0588824809640954,4
-4.05242740940255,-0.958072216659897,5
-4.0202888937641,-0.0114884852924844,5
-3.83854157642236,-0.279028996627617,5
-4.48217001281288,0.497253224483907,5
-3.94056015475632,-0.0488252188732251,5
-3.03035430805757,-0.139030814027968,5
-4.45708420385239,-0.347659309268731,5
-3.59305196551574,-0.1290096610329,5
-4.06065916081483,-0.0103107222500253,5
-3.70424331894328,0.53467704669,5
-4.29103387634547,-0.311870601922033,5
-4.17029375551744,0.561959685843943,5
-3.85412099295696,0.178222402485375,5
-4.25282095053277,0.55628171174002,5
-3.7677693524613,0.364059630707779,5
-4.58398466245267,-0.315712706061016,5
-4.32113957239545,-0.0720975995169214,5
-3.28118875708091,-0.110630298359387,5
-4.03881164767575,0.236155222132856,5
-3.51676491418684,0.0686377721687482,5
-3.89003088514012,-0.228630327674925,5
-4.56459262045965,0.187082463381649,5
-4.39524722528654,0.450318644048601,5
-4.56356871479299,-0.61686399944689,5
-3.27820129155013,-0.0546134907362831,5
-4.05379367444494,0.652628851893428,5
-3.27056230720361,0.284872855189645,5
-3.31197983215833,0.278760305793172,5
-4.50607022853223,0.290755686439986,5
-3.72253824617999,0.187119581477925,5
-3.9243630255065,-0.683581776084834,5
-3.34947537878401,0.583557317835471,5
-4.16164272057578,-0.584961089648127,5
-3.69527239558134,-0.584604946744094,5
-3.86269979671022,0.891374508000602,5
-3.99077826615094,0.0544279173862515,5
-4.4701648823981,-0.173923061281409,5
-3.6280983900858,-0.712218509156807,5
-4.48516888735113,-0.251059801075522,5
-4.06127917516303,-0.659243515903576,5
-3.88916713020268,0.535329781139473,5
-3.86118872771396,0.0408389394307535,5
-4.28993501309222,0.891669068756652,5
-4.72191628703032,0.291422339866878,5
-4.16766108776162,0.23724457064573,5
-4.26096350230675,-0.15785690295205,5
-4.23926005846857,-0.220558795376025,5
-4.14207711202596,0.878571963297209,5
-3.54252496241254,-0.0518439456498718,5
-4.47467593371024,-0.711916151383498,5
-3.98589791650038,-0.34112067673009,5
-4.40345514118092,0.554307107150298,5
-3.38702049830166,0.7929735326841,5
-4.73018773764809,0.493516902722238,5
-4.28697521271715,-0.347820755503978,5
-4.18575893395446,-0.343081494318263,5
-4.36944810708772,0.0828002125637727,5
-4.18118922825717,0.298871732889296,5
-4.03802095010562,-0.0787162930033775,5
-3.04429744593677,0.185781816295777,5
-3.76154205604109,0.32632332684273,5
-3.92776794756927,0.0292738781088576,5
-3.89794840942939,-0.0188049587493121,5
-4.07421299941124,-0.211227393522924,5
-3.42974176096302,0.748059097311202,5
-3.3435450565333,0.460812656362128,5
-3.60604828581783,0.579866338099699,5
-3.678092831427,-0.601826519759512,5
-4.43408892492582,0.0234228416804509,5
-4.233635879639,-0.368165583618491,5
-4.70490088550898,0.137937469700042,5
-4.53237793258193,-0.600203211054801,5
-4.432220358455,0.770620741918654,5
-3.86375640141179,-0.00765858451653596,5
-3.91685020776643,-0.309613136741378,5
-4.66106934862989,-0.441619103287483,5
-3.96805255099105,0.814284767810984,5
-3.81759926427469,0.312062238790337,5
-3.78552208161363,-0.0238288446289656,5
-4.64974695762241,0.507275147041175,5
-3.08619340078707,0.424877502840696,5
-3.81152774305957,-0.76921910235662,5
-4.77515839403748,0.285612802256619,5
-3.4921472283051,-0.216652890323579,5
-4.6561486397426,-0.281363400034119,5
-3.53125481793888,0.183690353492637,5
-3.90246745028577,0.000804456071805942,5
-3.84218095753412,0.0456657633765014,5
-3.51812557314555,-0.86222840760858,5
-4.58470311700748,-0.0498253748489648,5
-4.76642244238566,0.225062788886535,5
-3.79227803613796,0.25170941665696,5
-3.35914475799448,-0.183865826521761,5
-4.59828847572263,0.157165501271709,5
-3.83313248639638,-0.0722724992220449,5
-3.69250821775129,-0.0861501973954094,5
-3.89595363609939,-0.595857459772824,5
-3.89368724602538,-0.0157012141451597,5
-3.97892164729266,-0.0712104822521013,5
-3.37474613776053,0.661959488514127,5
-6.38156398081026,-2.99144565354287,6
-5.72448530151278,-2.95588210818401,6
-6.16949766623301,-2.57563523549646,6
-6.36368025910756,-2.10564209012051,6
-6.11741447356641,-2.34654015737645,6
-5.77351911498497,-1.51446709906018,6
-6.57679768973427,-1.88052713013472,6
-5.6502571410995,-2.54329092016834,6
-5.45213500161795,-1.69473248636069,6
-6.78718155766939,-2.58999244952104,6
-6.61751884446624,-2.67262121590463,6
-5.31534027165036,-2.32197383813584,6
-6.27056548577625,-1.74036082859828,6
-6.75385721702331,-2.07627914483908,6
-5.59084712879462,-1.99419806219438,6
-5.54403762642024,-2.67388790826102,6
-6.03999765619733,-2.81262186242005,6
-5.47414742459696,-2.73844850182198,6
-5.46976994908456,-2.16163514411187,6
-6.7039045369874,-2.11699433521895,6
-6.78870843581044,-2.53399285516465,6
-6.44680124604979,-2.2659687604943,6
-6.46931413124791,-2.6457119904485,6
-5.88411715186717,-2.66810015014534,6
-5.94920146987869,-2.28418093121879,6
-5.45779179973423,-2.22012485256069,6
-6.07209788737194,-2.08894160401456,6
-6.10991374088881,-2.27577464912169,6
-6.14216391040969,-2.31392597209386,6
-5.51100848817246,-1.6698111627978,6
-6.12354359356506,-2.38897127865334,6
-6.46877378834922,-1.88299115228194,6
-5.47112097881516,-2.85576923880412,6
-5.7301104619164,-2.87821826860623,6
-6.83211576439072,-1.74297115011182,6
-6.17778975638709,-2.44838145034622,6
-5.88889584572597,-1.77921370413489,6
-5.50002199691265,-2.38290556471768,6
-6.71140921194787,-2.89240374419613,6
-6.44471096787528,-1.77478340104375,6
-5.42435403886262,-2.1134742655628,6
-6.17817693060533,-2.1744615433715,6
-6.86195350627195,-2.38784349322792,6
-5.79534894522354,-2.59606147319628,6
-6.96386586368228,-2.77593299759189,6
-5.75547227870107,-2.4311360657615,6
-6.45637227713198,-2.17917738795212,6
-5.87020890166152,-2.24653987519125,6
-6.41196681793914,-2.52496266280006,6
-6.0601518867505,-2.73644874179774,6
-6.11239140034405,-2.37503775603911,6
-6.06911456188009,-1.93580176232391,6
-5.6875460086213,-3.06334564546772,6
-5.71231085756585,-1.95336984798038,6
-6.67793691652801,-2.91930770903404,6
-6.29656505930664,-2.45344177383566,6
-6.15147767095106,-2.04546539694672,6
-6.97840226449508,-2.68299466997618,6
-5.32753718469623,-2.7687310424605,6
-6.27098343332758,-2.24834183823971,6
-5.39040036759319,-2.00173641919831,6
-5.8482032866798,-2.2110673426819,6
-5.97199088529655,-2.33909018525056,6
-5.84581758081821,-2.09017466642959,6
-7.03558272068731,-2.56445306798228,6
-6.42071083343598,-2.17992136248214,6
-6.48590634357548,-3.17683273102939,6
-5.70080842417545,-2.12153764533467,6
-5.68649123097799,-2.09834906216571,6
-5.30339221766627,-2.21293147236971,6
-6.2398474467083,-2.21982314120976,6
-5.80300919912876,-2.18745740517638,6
-5.4685034073849,-1.67958621047101,6
-6.07666286064632,-2.35958107764152,6
-6.24482329033083,-2.62769530291999,6
-6.389909012883,-2.25183261567548,6
-6.66616725042763,-2.90505742528342,6
-6.02506913996086,-2.36813964090652,6
-6.11680948068765,-2.1983613089867,6
-6.04860644073073,-2.35564223463808,6
-6.93188445036235,-2.67121109731252,6
-6.6344675204056,-2.82893920464164,6
-5.40787809375304,-2.46114484009353,6
-5.49708520454473,-1.9027938745661,6
-6.00859264713069,-2.88318181745516,6
-6.16054690502123,-1.46322136369745,6
-6.03455407907777,-2.1808199447734,6
-6.22477277238071,-2.32294174957882,6
-6.06698126594272,-2.24551916261453,6
-6.26670604466977,-2.43321636192844,6
-5.44820633040163,-1.82010623488418,6
-5.9176651818296,-3.15500180969687,6
-6.0625753210319,-2.71621789893013,6
-6.61801811677443,-1.62055175275274,6
-5.51922349871312,-2.82200821382551,6
-6.41249367471914,-2.86886992039878,6
-5.36240872552201,-2.4113028901217,6
-5.78241936935412,-2.37876938048734,6
-5.7598365156019,-2.23722708466044,6
-6.02992208698023,-2.26520828343525,6
-4.01791607670522,-1.35178576591599,7
-4.04933951189108,-2.35243324340584,7
-4.19534694035797,-2.65788236236048,7
-3.81325350119206,-2.33259432252922,7
-3.01290630789403,-2.43749698806207,7
-3.68197962627353,-2.55703579129472,7
-4.07928482081782,-1.57225051468689,7
-2.91334741613353,-2.35969517832826,7
-3.62115166266957,-2.50695234824845,7
-3.6102424767401,-2.81207625734142,7
-4.18128630605794,-2.40886832495343,7
-3.29396932786322,-1.79500273593325,7
-2.99998305635877,-2.3446115245514,7
-3.41936612155881,-2.1704290962748,7
-3.63992724449201,-2.51837382731973,7
-4.28498711272852,-2.75299228169557,7
-4.38328508546671,-2.61726880152141,7
-4.78650522419692,-2.07430270337495,7
-4.07304428266069,-1.6653304345556,7
-4.12017577478657,-2.1327421601923,7
-3.30408512791064,-1.81373343221139,7
-3.46242008896182,-1.79658911964792,7
-3.86635679651881,-2.37853223568018,7
-4.11308739653456,-1.90220823004492,7
-4.03866597591665,-2.2954196903293,7
-3.65136503812541,-2.83158903940554,7
-3.97104991106463,-1.43426861212777,7
-3.99180473993479,-2.31444354738676,7
-3.90327546171807,-2.31998400236857,7
-4.32588975457886,-2.91955252353406,7
-3.61247990223962,-2.16232267161203,7
-3.74557812013101,-2.20731610326249,7
-4.02652172079625,-2.72328518530192,7
-3.58285559513245,-1.87099093623974,7
-4.65442876398116,-2.60865956821306,7
-4.07675022727076,-2.39620074328226,7
-4.32347132089305,-1.88165374947791,7
-3.27241834552766,-1.93240778384179,7
-4.4964326470738,-1.60574384714906,7
-4.63754927801119,-2.42937616629911,7
-3.29541325070308,-1.79458214306628,7
-4.1761460437421,-2.57518424355016,7
-4.72315487430303,-2.06372673985524,7
-3.03871595548347,-1.96275389675811,7
-2.99848293823765,-2.61751222536862,7
-3.63340034431077,-2.03680757538605,7
-4.31063626553617,-2.89274795367363,7
-3.67752520514227,-2.08366364193353,7
-3.72129886014377,-2.28497801696023,7
-3.66775924112928,-2.18851372783735,7
-3.80522397017744,-2.00687033207366,7
-3.9295051802184,-2.6970774587699,7
-3.81347750003083,-2.90192244866517,7
-3.55638075451743,-1.82493813049604,7
-3.57867973125621,-3.08524385593002,7
-4.51191825999706,-1.63936862322502,7
-3.36684059032698,-2.18877840882362,7
-3.29210920677957,-2.10190146506739,7
-3.84801053231974,-2.1696534701469,7
-4.68038740419884,-2.38875551231341,7
-3.36118155520494,-2.77018164988202,7
-4.35444302786564,-2.65295763432199,7
-4.76337964114313,-2.40635419433743,7
-3.70816005398954,-2.22836744283205,7
-4.46759324923994,-1.83724530468025,7
-4.0202197496139,-1.9232012989435,7
-4.542864129186,-2.6396911186727,7
-4.48871449728948,-2.16098137355624,7
-4.06325178322275,-1.46561276141664,7
-3.95523270433158,-2.35314992023159,7
-3.509379402235,-2.17257404742863,7
-4.2040647452341,-2.38562318896313,7
-3.74103115766858,-2.18347914462505,7
-4.17708774026274,-2.0608456059863,7
-4.22730457026741,-2.96502786724169,7
-3.44373650953345,-1.58043712407028,7
-3.58734392192317,-3.06794148063414,7
-3.62753940107864,-2.19183878362618,7
-3.88888619859297,-2.30328716478473,7
-4.12185974760874,-1.50774539012357,7
-3.81805054397361,-2.19758893982845,7
-3.72738690591759,-2.62640226519904,7
-3.55344922272783,-2.4145011894738,7
-3.87290271242204,-2.28973371891647,7
-3.87685013250739,-2.28256494421895,7
-3.52333488919174,-2.80715349707524,7
-3.64691313363691,-2.82920537527188,7
-3.59084253532312,-2.38932303710005,7
-4.3734818737968,-3.14686396741668,7
-3.51214563879159,-2.62815902298122,7
-4.1658289687198,-2.90649180065365,7
-3.73366609119238,-1.3193368768218,7
-4.36417397582396,-2.76347502532964,7
-3.62376467632768,-3.0458971629528,7
-3.85037567521487,-2.02540971500034,7
-4.1363513541557,-2.63646127655097,7
-3.77461256696889,-3.1062091430727,7
-4.12992224967213,-3.07942745393508,7
-3.61487004923919,-1.80474651848829,7
-3.88862085462113,-2.28010047160876,7
-5.96738016168988,0.238130215066369,8
-5.94630236164923,-0.107230206369294,8
-6.11956613067063,0.125564239529718,8
-5.99241846230218,0.370511579372234,8
-6.33367011377051,0.364119114939263,8
-5.90422924662506,-0.230687412515797,8
-5.42043061798898,-0.586349132094634,8
-6.42417714460083,-0.36239929627946,8
-6.83952309995112,-0.11202481245693,8
-6.12062487670201,-0.357847645512782,8
-6.13841013309738,-0.830351464679166,8
-6.26419265328702,0.0700212060621365,8
-6.83124279653484,-0.117989242477195,8
-6.48854851378038,-0.818215442632688,8
-6.11099488984106,0.267183812734291,8
-5.97217203965542,-0.0462427940712533,8
-6.33256695909435,-0.469189602864618,8
-6.17150079272306,-0.0434273396945707,8
-5.83723648366004,-0.526968225750203,8
-6.83053640614164,0.024195806255585,8
-5.90872623849164,0.376863807254836,8
-6.0830176495464,0.0971940248578117,8
-6.02206517650253,0.0063383885289845,8
