"x","y","label"
-1.82682313311606,9.18944473642062,1
-9.57047107058493,16.1179964452423,1
-3.66586766646901,11.3259757569312,1
-5.02679904629182,11.2495053497305,1
-5.32875166353933,11.0304872134958,1
-5.80049348795529,6.64368985846679,1
-3.02432346509024,13.7225998516069,1
-5.61748113845123,6.93007959890372,1
-3.71551738864435,9.89048542776951,1
-8.46643681364968,10.0052219684199,1
-6.26060066785629,9.16480096102059,1
-7.31314472527171,14.4167776082263,1
-5.66226407278244,6.06731136478527,1
-4.60561312252104,10.6446460464205,1
-6.97165340081858,2.92361844700667,1
-6.28096340513023,11.3974526023667,1
-5.11944655208522,9.75951217359984,1
-3.87835854275977,7.09378173456309,1
-2.80644591145151,9.98690985754749,1
-3.58537866520384,12.5330362891722,1
-4.55303917016939,7.8476147153792,1
-2.67407088806534,5.1006164838735,1
-6.08958148000345,9.37373722038985,1
-5.33224207353001,12.4996158774471,1
-4.72755621379445,10.9973528681803,1
-5.13930962602581,9.3933487355503,1
-3.60889838676072,12.8076746038873,1
-9.80619242978374,11.4029196658609,1
-4.25055118644269,8.95831107811162,1
-3.09797438484637,9.046567515871,1
-5.56866132359915,12.1002164567685,1
-1.5607454017588,10.6614967098341,1
-5.84436801957528,7.08727918123434,1
-5.66206595775802,7.69789770474688,1
-5.51786516623757,10.9660277273261,1
-6.70371418404773,16.4891071021628,1
-4.68797664866984,12.7684311088499,1
-9.57824795968021,11.8150747339407,1
-7.63249032090312,12.2530496736778,1
-4.20373968909609,9.00176292518769,1
-2.35148273964545,8.28234021886495,1
-6.16122860848107,7.54788396079265,1
-6.33635721350679,12.3152208483204,1
-4.13259570090968,12.4621271935639,1
-5.78023732810736,10.9219151691903,1
-4.51167015102701,6.50639726926478,1
-1.4431414250491,10.3293281663982,1
-3.46880200168427,12.3395974930446,1
-5.10113140288454,9.25090826609587,1
-3.21265259514897,7.43465392623855,1
-1.0573252275517,9.06029709064435,1
-1.69170939545002,13.7041494827386,1
-4.83406853282817,11.3894018128208,1
-7.04909695906892,10.7912011160057,1
-2.91277508328763,10.2426917373852,1
-5.90827381830872,8.3936690789193,1
-5.07184484524502,12.6189000313069,1
-5.96794986060255,9.70358697353038,1
-7.58828000764168,11.2108142215445,1
-2.38419695977171,13.6669865970579,1
-3.37059453820529,5.41997153722773,1
-4.03594099175248,11.1172994816045,1
-5.70680057165982,10.4176122103396,1
-6.72807190825381,11.663768813934,1
-5.65420202930621,6.15654928190607,1
-5.73490151234096,13.3421693634517,1
-5.66856272946233,11.7948637124151,1
-3.10682871960443,10.010774581129,1
-5.7046446110997,8.70251628357917,1
-3.52082154885041,7.39507196888814,1
-4.5075783129272,9.29087427105849,1
-9.52977871297589,6.54903525873331,1
-3.16796134241485,9.5314641726537,1
-3.3934335677327,14.6233493376396,1
-2.05223763778172,11.6589622250309,1
-4.24007462686651,9.52774223196802,1
-1.8442164101912,11.460469335073,1
-7.34715388174272,9.61875520724539,1
-8.83781964053968,9.52171545926432,1
-10.184655339892,13.2186348305465,1
-6.27108600206427,8.94677124500476,1
-5.33863666460393,11.4996221375318,1
-3.6433196455546,11.3911925309628,1
-6.14508520785225,6.66063205132021,1
-5.7774444886758,10.6807478168121,1
-6.64616224314405,9.83137483711139,1
-7.3353246522596,9.97964715490623,1
-4.74228919680519,9.64267914436272,1
-5.32782191347214,14.3198025416864,1
-3.47482697516336,12.7224390320601,1
-6.84641390565966,10.4025536475394,1
-2.69034962580545,9.86155135037487,1
-9.2587212964693,10.8446961571049,1
-8.80991089117106,8.01304703023118,1
-2.3519913574008,11.5079961476463,1
-2.81666208892928,10.7510254633651,1
-5.22031752496571,7.73590534310124,1
-1.81417249256161,10.1102529984161,1
-6.43025680133576,12.1193551079762,1
-2.8511180834442,14.6433869252574,1
-6.20599460721019,9.04257328235466,1
-5.83244406306038,9.07983099600109,1
-5.73326189140472,9.27574111243692,1
-2.11635917960026,8.29138710876051,1
-5.77633501184272,11.5983813463863,1
-2.75045510692974,8.10872250770081,1
-6.01617243227657,11.282603265535,1
-2.96449154692406,9.38477491772814,1
-7.85998689477722,14.1864744373061,1
-2.12986085537675,8.25995316467159,1
-5.13013514731117,5.69019937997346,1
-3.8605540563618,13.9494269440046,1
-8.27456129420943,8.09045492311559,1
-6.28235386750113,8.33157563795984,1
-9.0665711912359,11.2271050998859,1
-8.06359627993148,9.9387685389941,1
-3.81403055794941,9.51452234800679,1
-3.21598321505295,9.93701119755104,1
-6.29532090117133,11.5832507572787,1
-5.86766548005918,14.3419929155476,1
-5.03651942232602,12.0889615793162,1
-4.58967419351195,2.63181581115097,1
-7.73222386265797,8.96116586388412,1
-4.52639267250888,4.26152374649973,1
-3.07660673323858,8.51946536464935,1
-6.50575455872583,6.18954536030827,1
-7.90778747600211,10.1379842546074,1
-3.98126118665222,4.86125720844874,1
-7.00872395889867,11.312367338131,1
-5.90607416929984,15.3040479345472,1
-2.50850665450379,11.458666326301,1
-4.99023110092362,10.6842913701802,1
-6.41181225053525,11.5383215744607,1
-2.03957207982859,12.6538504517735,1
-6.62648851332818,6.03457776299767,1
-5.21931139897648,11.0799539917633,1
-2.29801204038281,6.77007959289842,1
-4.2712308147851,10.5719554509909,1
-2.6120894774819,9.93163480954724,1
-5.7145977090085,7.19089053669931,1
-6.03484096718725,9.11298153345157,1
-0.298891348421789,15.9927535101743,1
-5.33340655896855,7.44354731314112,1
-8.94586986814935,11.2606828870079,1
-7.18114716746971,15.5962495836749,1
-6.77123514531592,10.2721540600194,1
2.62055336142133,7.28373633436829,1
-4.38486675115709,7.28867334394107,1
-4.30469270235608,7.8609474786292,1
3.20617090675004,-4.54721381824597,2
8.17569066241765,-7.7688436195579,2
4.83949648689802,-4.67563787167208,2
6.41590945854347,-5.58713785157432,2
8.96894787330585,-5.33995736261864,2
5.83530150158511,-2.59520664165386,2
4.21460928899237,-7.54665849492624,2
8.56445792061715,-10.6609400176037,2
6.75720916184253,-4.91229181149897,2
7.02565738425417,-3.94117093779262,2
9.18163841049829,-7.93920598731836,2
8.17927640058014,-0.212100851659846,2
5.00987555365629,-11.0054296493451,2
5.95447460522723,-6.46126311503614,2
6.5844065405993,-4.29053784928712,2
6.47787720752425,-4.2187097691573,2
7.15232870762401,-5.69604142166861,2
3.44664945204048,-6.45906428172662,2
1.54804044170793,-7.21087142517644,2
3.88187617019907,-5.60383000515059,2
4.23282754313711,-9.79880313262584,2
3.31658987972878,-0.337280003831051,2
6.24498786024147,-0.123260814348605,2
4.38903255031709,-5.22252202231524,2
4.63167709689748,-7.93636934509962,2
3.32342570479591,0.0613839763626416,2
3.87550589331501,-1.87514793901178,2
2.90485474601004,-9.81539858798585,2
4.35405781248006,-2.70761433992711,2
7.27845960546817,-0.905386975591116,2
1.42351558647029,-0.0244922852039515,2
3.59371133401223,-4.61257703643924,2
6.01246959496144,-7.00856960033929,2
1.00230601007175,-6.17402228655276,2
5.16835980864449,-7.19348526761945,2
3.15744866898453,-4.19056733075392,2
4.71667838212784,-3.93484486852691,2
4.89255474796563,-7.22195756058845,2
7.60702446484453,-3.10950886123018,2
7.10505119061529,-8.45387445238677,2
6.9919691795555,-9.15375873699863,2
3.93325571490561,-8.36135994490968,2
0.584160442390716,-0.536729580218914,2
3.69321317836244,-5.69732372677325,2
4.22610079271014,-4.05279462601864,2
8.20078170307905,-0.882028179820078,2
2.63278722354548,-8.32752710861246,2
1.97465841055799,-8.0694675976362,2
8.91871415429121,-4.98127151463615,2
3.31476960482073,-6.47253551134114,2
7.14891881282569,-4.36166827595025,2
4.37145603965616,-6.83621122976737,2
3.27560334062839,0.0166537151238026,2
6.87984015522675,-0.0797415131046249,2
4.15725285518929,-5.85936532091593,2
2.94523880382649,-5.61364403127235,2
5.94371893223389,-1.67129084740551,2
6.12833720536728,-3.8830814454529,2
7.46190732604183,-2.19010005792379,2
5.21319608185483,-6.91872611669383,2
7.48239965415475,-4.65986772670685,2
8.42126317647315,-6.05485065040612,2
2.91154083814588,-3.68320446860974,2
3.66082802569954,-3.43525220714952,2
1.55202033101487,-9.26806460931192,2
6.37960834656599,-4.18930909227466,2
6.74213541789611,-9.93877287256371,2
7.42515820702072,-2.05940054897008,2
7.06413665187087,-3.07369614387442,2
9.22014702755855,-8.56109230772633,2
3.8337923037387,-3.99638530737075,2
3.38603672917152,-4.7904450726363,2
6.49248633727948,-6.60116545886417,2
6.31421196660392,-3.65300296938197,2
3.38654128313466,-7.44307138712812,2
6.95178127685252,-5.4150003433161,2
6.44438355887494,-7.06839471624744,2
7.5545873700023,-8.28993551364083,2
6.53068133772139,-3.86294056625949,2
5.53598655608106,-3.36491002478716,2
5.79693456772756,-6.56294844543029,2
4.46457419195298,-4.11847869717518,2
2.37426781211858,-7.16527449181555,2
9.15418958916929,-10.1420316538638,2
2.52298806934343,-2.57394430595489,2
7.17732372639616,-2.94279051791253,2
5.11371727736678,-4.20666403572132,2
3.19066266481809,-6.59751764699147,2
4.4750907240781,-7.2894470417591,2
6.64232242526835,-8.9786061850116,2
2.93919266103941,-8.0910829057953,2
5.78436925179296,-7.77144641651321,2
6.08828896801632,-2.11790848310063,2
5.05045713847807,-3.73818658467198,2
3.69178047996516,-3.76633410943298,2
2.45576155534321,-5.18805015352649,2
2.30936124864117,-5.65234213214607,2
7.17512599003894,-3.28396637100623,2
4.1144809707192,-6.93147156842206,2
3.28644858045112,-6.82834572013833,2
5.59596724080283,-7.49738264931849,2
10.7417948471445,-4.46427207042056,2
3.06689134059775,-4.05979231122746,2
4.75620785736336,-5.85866268246201,2
6.19892724226133,-4.43349651923122,2
7.05249239362902,-6.2846320787867,2
8.592412484293,-8.5130493850254,2
5.27737234092507,-3.89414423136328,2
7.42954824920068,-8.24430292953413,2
2.72074444800192,-0.895516014334911,2
5.79629241679842,-3.24734321794958,2
3.41360972894877,-0.287545123635636,2
5.14087997262811,-3.85050336455777,2
4.82029581185861,-2.80978475004135,2
4.25258024401716,0.53156487353643,2
8.14620356043001,-9.78709103458482,2
3.76135513240002,-5.07335665407078,2
1.55668315618655,-7.58043162454658,2
3.85867503319815,-3.8175960415392,2
5.19184778482131,-6.43990753832843,2
4.8364399281478,2.07515088734664,2
7.3456507056053,-3.65365456920194,2
6.55820902000923,-6.38428320217296,2
5.20590857159192,-4.31041594108236,2
4.05113765255357,-6.12187660719045,2
6.00308634517329,-5.99236025102236,2
4.6452288195528,-5.78272114416218,2
6.6869007846082,-3.81528799863582,2
4.39265970462376,-5.69833996381545,2
6.96087335492193,-5.41964528195613,2
7.68602628311418,-5.24092797788925,2
4.35600904041227,-9.69012252064191,2
3.70591721369508,-8.42790620207723,2
8.86234853862761,-3.86938340360571,2
6.0548774931098,-5.08987489668458,2
-0.440336055313449,-5.11543346774876,2
5.0094729431902,-8.00136895093619,2
5.50185043085718,-1.0680792195148,2
4.9289602452311,-2.47845094642179,2
4.1999141628957,-4.83528843378721,2
9.07161571056226,-3.40901034700408,2
7.55870306026741,-6.53876783289677,2
7.7006640467158,-0.903008009133464,2
7.34545911489025,-4.98486475819788,2
7.61102443965547,-5.2277702918206,2
2.74250036727434,-3.56130105382605,2
5.17832776304618,-5.57064397009338,2
7.97555175859538,-5.86734781080912,2
5.83729684993468,-10.1376468411775,2
2.2590396382199,-6.67658474661526,2
4.36376031498689,-5.77279014259104,2
6.76864464703581,-9.6183201490804,2
6.46435865645625,-3.06356895442735,2
5.38970632780328,-2.74358395552892,2
7.48291241504683,-6.66852089285683,2
6.03066092739715,-6.14687825031454,2
3.99588535593054,-9.83527284927351,2
3.86110821111803,-3.83568268629815,2
7.43443537755542,-4.71172061061417,2
5.17673342882662,-5.49140948095077,2
4.00283288665007,-2.33087053925142,2
6.84326155752373,-4.10702979952626,2
5.59029630942773,-3.70189678555626,2
6.93757960511524,-0.324889824730609,2
8.00558689543902,-5.76381935037127,2
6.89603737232028,-5.21475353168092,2
4.61254737587213,-3.21373231250358,2
7.05680971562662,-5.75245958264594,2
6.53148318883978,-5.05254335145085,2
7.985055770853,-3.90341715283739,2
5.34995365924152,-4.05145660522896,2
2.42221111351296,-4.43292638643075,2
6.44029370394648,-5.61587991432085,2
4.36200823274621,-2.59106541819769,2
6.65648191196736,-4.06235034914366,2
7.91131951998891,-3.3675118181092,2
4.25998549092878,-1.20757446916424,2
9.65852803882202,-1.57212386649821,2
3.11750835903894,-2.9588381204235,2
6.46977318500915,-4.69817835318355,2
8.11072715548722,-1.513743919627,2
4.28248567446083,-6.21921691690338,2
1.23002392846512,-7.79150289291127,2
4.08654196422838,-2.12593144461349,2
4.35962539310786,-4.89792178081279,2
4.64603364507607,0.596441357334669,2
3.39277904467026,-1.9855748850552,2
4.93111084191698,-6.62264210236409,2
4.50079963870685,1.20483693931289,2
5.31623859147228,-3.15788775251466,2
4.14455198180432,-6.80955644542307,2
5.28729472265349,-6.75143875895162,2
7.63297133274657,-8.85615162787259,2
5.09232216183111,-5.06991779031014,2
7.82625760175188,-2.96890023537528,2
5.36670415390421,-1.71876885478005,2
7.40465825770485,-2.86444776457014,2
4.76714634176844,-4.16024515575887,2
3.02905732689077,-2.2376823080637,2
5.4596597027612,-2.74997085338746,2
4.57184881402177,-11.6670607769279,2
2.97147636698963,-7.0309823535225,2
6.71541779541328,-5.58422811484296,2
3.59350830656612,-11.0066300159255,2
7.29599998450725,-4.9949368508627,2
5.12186718739777,-7.70677994083286,2
5.40136848648201,-8.01428741636648,2
4.74694519729529,-8.21575413404741,2
7.21532991041637,-7.46844277840651,2
8.15159967788675,-4.28721558180329,2
6.4790598156509,-8.075516828893,2
7.82390226207185,-3.20333100177293,2
7.56344290267082,-2.79839744246957,2
6.06222471810262,-3.07817253644929,2
2.62957280502254,-4.15248458589939,2
2.65424757002493,-5.82559909348162,2
2.95161885888211,-1.75491425617469,2
5.07494317382014,-5.1894502546653,2
4.11895563887678,-4.47519002466046,2
4.9763781234022,-6.10984338470964,2
0.796295297512557,-5.69227307971186,2
1.85805139934441,-4.27407262583253,2
5.49472254829615,-5.33552716273962,2
3.57131847346347,-2.39027949963741,2
0.95936145827691,-3.76050863887275,2
3.77559108778453,-4.93566743979116,2
4.49379374583041,-7.39751171991304,2
8.16335785832375,-5.65901522512811,2
3.98896401278446,0.08823233500038,2
6.33985110881751,-4.5000970542301,2
4.92569371197817,-4.71584207560957,2
4.48797645650712,-6.65241656989414,2
6.88405415813713,-3.79231234023863,2
5.88763410699467,-5.17135015637344,2
7.60382839094622,-8.32965683815699,2
8.10874333392573,-1.45190825504021,2
6.85654221596963,-8.20210533271682,2
5.55320140643942,-6.95757113299298,2
4.2461658792484,-6.48344753067018,2
0.145659021057091,-6.25667039052099,2
2.85622530702199,-4.66352315802252,2
3.2100054425684,-5.19244617443934,2
8.19167256789117,-7.94925028428843,2
1.67545767126632,-4.83013487841772,2
3.10362448824755,-7.32993358808442,2
6.73611971657442,-4.61164143657671,2
7.59215456833441,-7.65626869757507,2
5.78554979487555,-5.06377224504148,2
2.48791773247005,-7.29195394562527,2
4.60662834041155,-4.65151434050706,2
-7.15094850782544,-5.71653875769104,3
-4.42133195670865,-7.82213523688256,3
-4.56221629159663,-4.92621170668613,3
-4.80900014563113,-2.26487473726701,3
-7.72544803611209,-1.8955933149166,3
-6.66538227734897,-7.77090828610798,3
-6.60182627997284,-4.38113061206173,3
-4.6600154642311,-5.75360126879858,3
-7.13101153564597,-6.58786411747596,3
-2.26235151032947,-4.5105635157567,3
-6.29352892595598,-7.3081559812703,3
-5.45555005865651,-9.08201302726011,3
-6.0832745561087,-6.81524988109459,3
-2.40478422185748,-2.52095195846553,3
-5.161172367772,-7.78453657897178,3
-2.98614188377742,-2.91359702664176,3
-3.37277940233249,-3.19594554859795,3
-5.78738576038153,-3.27184698634283,3
-2.09231114211017,-4.90630208371281,3
-7.18974507897395,-3.05569000675878,3
-3.24131716941615,-5.76047625479716,3
-1.20117799938563,-6.94634913877151,3
-4.22086958069668,-10.5490766928718,3
-5.36270203021648,-2.22995780294887,3
-6.01863176979489,-7.20249866696861,3
-3.37473880703764,-6.98271718650806,3
-4.40277952494569,-9.25540963946148,3
-8.15604254882052,-6.11096907782063,3
-7.31542888183094,-1.66344495475638,3
-2.94850436970871,-6.92319767018432,3
-3.71757437851122,-2.75088780728392,3
-4.42692423583587,-4.1378615314282,3
-2.3741018410168,-6.17782826412537,3
-5.93653172969255,-2.66046098531086,3
-7.88230640552605,-4.54391129755012,3
-5.0700459517833,-3.85584993064921,3
-2.70982437808142,-4.34510821360546,3
-4.48162107504574,-3.16877992637036,3
-2.27855207719343,-4.0609676657,3
-7.20935327444046,-5.38420959465284,3
-1.11922527912448,-5.86295108572234,3
-3.46015404930641,-2.00082982732999,3
-3.22389947153661,-5.01568260926324,3
-4.50996428245435,-7.17138386543678,3
-4.01666609468726,-7.17120260236339,3
-6.90919610438152,-7.42498095858195,3
-6.45540686480305,-2.41836846567934,3
-5.87402985366277,-5.17290064712795,3
-6.0331770190942,-3.67505074822073,3
-2.9168008747923,-5.51261536201562,3
-3.6195633257035,-5.99223321237448,3
-2.64518839904226,-3.52471091661253,3
-2.72488764421684,-3.51030039263359,3
-4.53772426078552,-9.64846353584912,3
-6.52630161190689,-3.82096648855075,3
-6.03536887666579,-5.68522441444192,3
-5.92503928483809,-1.03484801086363,3
-6.61232958505591,-6.1098470414004,3
-4.96812001925885,-4.47148677352658,3
-4.57767340440095,-5.12283822248986,3
-8.34385995185818,-4.09898519742569,3
-3.84363081225775,-6.18637475370863,3
-3.4909769677983,-6.86761003791529,3
-4.13671275935482,-6.62646938187546,3
-8.8557508369721,-2.16760827586254,3
-3.44927212220357,-4.64933997395347,3
-1.66196740170249,-8.99794320535428,3
-4.71412760114682,-10.8877496447051,3
-1.77127826591955,-7.15283951173263,3
-7.92128490806531,-7.14868993472127,3
-7.60363385909107,-9.85574030892568,3
-7.21358260308904,-5.37154987469403,3
-2.95957278617919,-4.00141698626268,3
-7.77760870354659,-6.57427336967062,3
-0.68384389864702,-3.99522086535104,3
-7.88754486439094,1.45451661725581,3
-3.9108732535608,-2.90839952575023,3
-2.56616812099719,-4.44638113038507,3
-4.84750276322476,-7.41229554577448,3
-7.9311595958488,1.03567826929649,3
-6.48794239834583,-2.76395230709869,3
-2.84294521455474,-1.06121329913069,3
-0.895921896447963,-3.27932474023007,3
-2.27679549323076,-7.75237852893278,3
-3.50556843024379,-2.02041253631606,3
-4.47547356272582,-6.02559299642542,3
-4.46732368523933,-6.34866012897401,3
-6.11938182013965,-2.1490450315923,3
-0.180072841890795,-9.18656256260255,3
-8.57954818733501,-7.54392593360935,3
-4.27753935957585,-7.17722198597632,3
-4.11970703519201,-4.42059410022715,3
-5.96262013905386,-6.34215657268899,3
-7.95664459251809,-3.32913752411274,3
-0.163855698272863,-6.02062803207162,3
-8.03505508460484,-6.64416233355657,3
-3.54673862782203,-3.11073017869906,3
0.985130939929683,-8.3579354850358,3
-4.87084662434909,-5.4827148398925,3
-7.82083916548177,-6.62264625991166,3
-7.97923036752246,-4.3206986354531,3
-2.57267252195238,-9.02382209024504,3
-6.02228613584635,-1.42087455212055,3
-8.73989659345599,-1.17611136922384,3
-8.33927828413345,-7.89639704123315,3
-5.79735250572412,-7.242851093333,3
-3.10049270954516,-6.19928790774589,3
-3.3721800555381,-6.51700137675888,3
-4.23138395965424,-0.557543183705437,3
-1.75048602152037,-3.98975830978181,3
-4.5483680250184,-0.874209548989668,3
-7.15741311901689,-3.37805764356707,3
-6.23731478551712,0.987055641570306,3
-5.68117302214656,-5.28749628905542,3
-2.83229133251554,-3.5524994378515,3
-7.70331316777576,-5.739570576187,3
-4.10275430087388,-9.1356406893457,3
-6.59429963344678,-5.62290606623441,3
-7.23957151247106,-7.26357433735289,3
-4.0155809810203,-5.80053393629191,3
-5.61374671540887,-1.85450719852281,3
-4.31976178799624,-1.88012739880887,3
-2.68914017230826,-3.37014833451865,3
-5.70062295005783,-3.86324891943622,3
-3.9298047630298,1.21248356450988,3
-6.1964374311093,-1.64883784195806,3
-4.68282652505301,-6.91749723691262,3
-0.792796212313097,-3.64562111449633,3
-9.12522472930323,-6.34797358996472,3
-5.05817076870498,-10.2890616127916,3
-1.04081785919287,-3.13722800554581,3
-6.08347074169256,-6.15803032202032,3
-4.25835869487641,-7.38164083054203,3
-6.1878981648598,-4.84804164132068,3
-4.76849990913088,-2.13458854286648,3
-4.11856615029967,-5.32848235870387,3
-5.84942758815463,-1.86791932406887,3
-6.56375458282585,-3.61787412509665,3
-4.32260119354813,-4.47227909631094,3
-2.9405746860353,-7.17404925647908,3
-5.00646897589553,-5.47807579060493,3
-9.99689393106754,-3.82835275458092,3
-1.37155034701594,-7.92977120414833,3
-1.28922470411458,-4.49896805777077,3
-1.90086377817036,-7.101201192601,3
-3.46636577516864,-6.4247764243758,3
-6.53070684010309,-4.07293445940536,3
-2.06413798053855,-4.23080750565162,3
-6.12292018617887,-1.9329581218869,3
-5.67787603302126,-3.0128958690236,3
-7.81605659177909,-3.13107046124162,3
-6.79657673293637,-5.9292970127845,3
-8.05557411312428,3.62048696141486,3
-7.71268250614483,-4.52392374484426,3
-4.78899202053425,-7.15185571900312,3
-4.41764771604333,-3.38895329572449,3
-3.28762690307085,-10.4754929250709,3
-7.01878056926061,-5.40755549678436,3
-5.14646114821007,-6.23855514594177,3
-3.83660353821866,-4.91254958340602,3
-7.03636377152004,-2.76032589634125,3
-5.75290448289899,-4.76787935440297,3
-0.243389875009888,-4.51846833634639,3
-7.16362997299319,-5.69785287899093,3
-4.63228757202188,-7.72351614567938,3
-9.314190889254,-6.15189914490539,3
-3.80507247690823,-7.2561023872554,3
-3.46969242547274,-1.2716836649049,3
-4.56483142083545,-0.842665463265037,3
-4.37822063323766,-6.39868427176925,3
-5.35302916006907,1.09516172293633,3
-2.60434587674056,-4.16173788222186,3
-4.5050968287348,-4.83254616453544,3
-4.31258439925822,-1.30461682569572,3
-3.62293488995625,-4.78000638291823,3
-10.363103345589,-4.88289653156569,3
-4.24836060796825,-3.93484982989836,3
-4.52813682069944,-4.72861248510473,3
-9.45720552942372,-1.31347946753776,3
-4.2080806075405,-3.93486931761864,3
-3.2821543831603,-3.99647254325094,3
-9.41992734769858,-7.66401449527088,3
-2.61889177687818,0.193414366708953,3
-6.13108711039463,-4.00308932079198,3
-0.438363738347627,-5.47504270546664,3
-1.93608846183607,-6.26236253726546,3
-6.60601737805475,-5.43415316016495,3
-5.89795227014047,-2.96720871340673,3
-6.75711700687326,-7.29884910351707,3
-4.06575566526368,0.139269147378752,3
-6.00368670861073,-7.68289694794733,3
-6.1828190282781,-6.18749777861834,3
-4.71432656937699,-5.18291100922764,3
-5.80311095003828,-10.0177321175476,3
-6.67968958938288,-8.87358143834495,3
-5.64795896295039,-6.69493551885199,3
-5.38457673795697,-5.54516826017824,3
-2.9445140128108,-7.71909400731008,3
-6.4777927233349,-7.14030268520472,3
-5.29697151980398,-4.25170757417843,3
-0.161501111564053,-2.8435218826368,3
-3.87052572276577,-4.72911042651361,3
-5.65485169835983,-3.10821010213612,3
-0.239871393666185,-3.6577580774451,3
-1.57405489379348,-0.91809471674451,3
-6.06884060330115,-5.90308185948375,3
-6.15418254806365,-4.02770520146577,3
-5.7040746595744,-6.67714064385942,3
-1.35018298774772,-6.67675842725421,3
-5.70006138611396,-6.56775341699237,3
-3.57941626966738,-4.93913418246484,3
-4.49102126171206,-5.60274164553892,3
-4.94583387087637,-8.04859198380195,3
-7.69664104953521,-4.33105916979426,3
-1.13291265966354,-7.60858622984268,3
-5.25432296667152,-6.57686262494267,3
-2.89664619497008,-0.299894155718536,3
-7.24958623840559,-3.65992670834462,3
-4.92431567623601,-5.77361972309341,3
-4.35479467626488,-5.84358516643004,3
-4.73920418283637,-3.67001043082944,3
-2.44205552828806,-8.14648922016474,3
-2.9432383101554,-7.07248917052412,3
-8.17366083503667,-11.5295989019955,3
-3.13264590073437,0.823530935642781,3
-4.96876278267828,-9.00105532048262,3
