"x","y","label"
2.13947685839154,0.689154636861158,1
2.18990516707261,0.260758091347843,1
2.48726911951618,-0.33362689703942,1
1.84401924815858,0.0568228282429073,1
1.61923902755901,0.0931765759053032,1
1.90295348479978,0.114874048674548,1
2.08900769301994,-0.515051809391025,1
1.66771973391196,-0.0242843891840656,1
2.23492632818946,-0.0138289154852613,1
2.46639457651085,0.601147449780608,1
2.73052388951219,0.0712393716247988,1
2.0484836589829,0.0398860954152664,1
2.52721320926716,0.575342422882956,1
1.54780150397096,-0.266282155568594,1
1.73700431594168,0.0289673385316143,1
1.75634840584684,-0.417001847636197,1
2.38657035388685,0.262140482676075,1
1.40464411302884,-0.151355961184,1
1.78766334045205,-0.347322576708475,1
1.70025718728048,-0.264202340156824,1
1.90014373002157,-0.202743535540054,1
1.94823500543875,0.219780101217953,1
2.35609303537028,-0.684310729862322,1
2.29059848196105,-0.291968806729459,1
2.45213802920336,0.11229850314291,1
1.91293010798341,-0.676014522760035,1
1.91824752498807,-0.536279647163444,1
1.68554866894137,-0.61559544068702,1
1.62328706091808,0.267036367849297,1
2.00795815042499,-0.751574278533183,1
2.05215827978593,0.0685299154349414,1
1.80675837123612,-0.341692977245173,1
2.44597619396728,0.488117555461161,1
1.70639475680472,0.0508282681380748,1
1.93952762851378,-0.0119395290221299,1
2.13464680133403,-0.251994331176149,1
2.54446037705261,-0.140251772043287,1
1.75164423354104,0.337957699171974,1
2.03731271653086,-0.222459111876373,1
1.8621595605091,0.301764220878741,1
2.11240292904821,-0.129167359253852,1
1.21763698166414,0.159523882651251,1
1.90311536888543,0.288564624422051,1
2.3761241539391,-0.190077433930923,1
1.27895482680821,0.123349837311743,1
1.68524699761917,-0.248015726418834,1
2.65860962462865,-0.271814602049204,1
1.88283218188445,0.751267014808706,1
2.14017567009785,0.00851265855429941,1
1.85771188160342,-0.0101900476336823,1
1.4084746942025,-0.389619998611535,1
2.24615025544899,-0.594114490876847,1
1.89191812139091,0.340498979071479,1
1.9436771555034,-0.384764229530362,1
2.14665916723752,-0.424151894864229,1
1.40945640242311,0.415765434710896,1
1.66794572418391,0.480740111998168,1
2.01825058046503,0.706092724632258,1
2.13577275460638,0.368012843138448,1
1.97310695399915,0.0404248615003262,1
-0.495372077028391,0.277149033881342,2
-0.116643583203564,0.0184530648489806,2
-0.0989906926648272,-0.241131418414259,2
-0.322144075071507,0.185195527075673,2
0.00493084438821197,0.0433167251336102,2
-0.58604158229685,0.163000079912851,2
0.0972342945029808,-0.158407512979078,2
0.272871529532333,-0.618410455436741,2
-0.0569294164488496,-0.191539407176257,2
0.038330696882967,-0.396304186121319,2
0.548132313987212,-0.340671957670498,2
0.080579190772291,0.0221687457036569,2
-0.0552276094294602,-0.00929884207376166,2
-0.275268243309394,-0.319826443018581,2
0.0162850828989914,0.00190705967786022,2
0.000965880536902144,0.51904564615036,2
0.11233446266308,-0.599919117292243,2
-0.571384040350848,0.098181905371392,2
-0.329645834307571,-0.269195562375377,2
-0.0879540746953489,0.32253772140628,2
0.0798792467610023,-0.161729423100483,2
-0.723846059776357,-0.274248304935323,2
-0.22487613923439,0.0174185493075994,2
0.0764241692113948,0.0847915204613455,2
0.619829104593818,0.0798309104414258,2
-0.630448269528562,-0.136249231833593,2
0.181026868859273,0.703830349384795,2
-0.361765685829025,-0.471596749801505,2
0.60049652982477,0.0263493315661564,2
-0.361762650982583,-0.197498431659468,2
-0.19469056545476,0.501426448332686,2
0.0995256440207715,-0.423528581317257,2
-0.042722039340433,0.191843454082786,2
-0.310876190611185,-0.388738711571812,2
-0.363873208965824,-0.504738304450935,2
0.69134940127283,0.220905152123959,2
-0.0286887895023424,-0.0167018924533251,2
-0.234576885931334,-0.434266340425508,2
-0.0121678292046562,-0.277569772323225,2
0.220413583989295,-0.566073869718923,2
0.0889760265109916,-0.618356021237523,2
-0.207058161935757,0.158573194152852,2
-0.0773093720659445,-0.0866958301937153,2
-0.360962929377925,0.479845091862259,2
0.354618573534295,-0.000472522925000128,2
-0.0353888231382086,0.0750324711315896,2
-0.00735975096581573,-0.00687299705436698,2
0.157532340789812,-0.326227123133781,2
0.0132136523878659,0.0269518854452067,2
-0.38153306086186,0.39411130481233,2
-0.0155703081755864,0.0245788689074222,2
0.307393939451959,-0.107762084910636,2
0.701981728485165,0.299959101001745,2
0.449644208132092,-0.324738240012802,2
-0.026865881431814,0.148289667273182,2
0.0723181541444602,-0.219113072013824,2
-0.0631151253162863,-0.0154967035909754,2
-0.00145042010023584,0.00501160763123643,2
0.0179487142784738,0.039763849320849,2
0.0248548534407056,0.0101593673872338,2
-0.679936157506571,0.174199891332581,2
-0.329498458307536,0.184912658250046,2
0.103341803377967,-0.167867438308525,2
-0.0444600099757883,0.111624551298923,2
-0.0268845802210043,-0.41990973178145,2
0.0598595086671615,0.0547383580179786,2
-0.429495986455813,-0.216021779716893,2
-0.395031098622912,-0.312093077935677,2
-0.394877597330407,-0.303048364570208,2
0.021875911917523,-0.627475219278451,2
0.197929426517377,0.461200133046936,2
-0.459876554803996,0.151328523540953,2
-0.311684047388738,-0.446223415295402,2
-0.0674487151542984,0.229120181316683,2
0.17020876324874,0.548306819307187,2
-0.723764482096117,-0.031496939443848,2
0.207191646697247,-0.746035289923457,2
-0.0359458833698531,-0.0207517521129464,2
-0.695051042089529,0.0160508811364759,2
0.0208735638346032,-0.779936522052152,2
-0.141029846907011,0.202630408607564,2
0.0552839468351435,-0.723811175477951,2
0.00272603012728418,0.00173863899029369,2
-0.000589938382893977,-0.00518628254604931,2
0.627468427808228,0.408755770754232,2
-0.0157556740603437,0.0421449307154153,2
0.103557851012611,0.206067285681339,2
0.453400020475129,0.137665938012086,2
0.48876727976869,0.446508832079264,2
-0.408335244233932,-0.583399139341631,2
-0.694367813970961,-0.294000738520698,2
-0.127451776863158,-0.503587736441837,2
0.168879825024481,0.322869246536792,2
0.188273927051929,0.157712018076517,2
-0.133783912383741,0.677099861063243,2
-0.286291554782063,-0.0319420370863709,2
-0.0453463879289192,-0.291026307362631,2
-0.349653810989064,0.433917763168323,2
0.112037338147855,0.627590137601328,2
0.252057219339412,-0.253119766426946,2
-0.21724356447251,-0.373287346049261,2
0.0289097532599474,-0.155251456090936,2
-0.252624509543812,-0.117609901487775,2
-0.217701694376235,-0.046340033936,2
0.0623070290449605,-0.234841274377931,2
0.155625397474931,-0.197602645954442,2
-0.0433209125037057,0.0275842827377212,2
0.160118770534565,0.48954194292464,2
0.279413370866987,-0.619016088060055,2
-0.133445856145591,0.466826697651167,2
0.110473749613683,-0.0660291423639775,2
0.0349562169606085,0.000130770247951246,2
0.591387477584025,-0.120431016852865,2
-0.561472754868401,-0.170125382479557,2
0.0956184939384964,-0.0189386590464194,2
0.0563760233789447,0.158858791973908,2
-0.38068269820793,0.200370488210011,2
-0.203496636599632,0.178064465479755,2
0.261421728499258,-0.282567472673857,2
0.24883766680202,-0.290899849175838,2
0.409280068697493,-0.277110032674833,2
0.193616104478337,0.687604422305884,2
-0.000943816607252785,0.617465798259933,2
0.437925819294564,0.484049973148107,2
0.319216247070569,0.0654379537326014,2
0.308027067246223,0.108562788152734,2
0.203641344501213,0.05309528465673,2
0.656254372479724,0.429756830016503,2
0.042043268971615,0.0303004444140278,2
-0.044603573645847,0.357078062962677,2
-0.409887403134704,0.483542851072277,2
-0.084780066892131,0.103506919524405,2
0.157031278335082,0.0692506886853383,2
0.25006641855781,-0.150019344109745,2
0.454197141728772,-0.464133245863261,2
0.613492827566559,0.00777655574530141,2
0.351258145870945,0.0653228719066912,2
0.691771695043475,-0.0759247034593887,2
0.661683099867379,-0.170627479777724,2
0.280608017062222,-0.709070016543686,2
0.43634697511081,0.172692105891529,2
-0.173328805970577,-0.704950181875456,2
0.0270083761272504,0.148283644044838,2
-0.12285970522964,-0.390497829580078,2
0.366622174992244,0.492522013005176,2
-0.13373125707887,0.354769060142013,2
0.486223950259099,0.0708003407823512,2
-0.219090699094648,-0.168566039330807,2
0.0438892380626312,0.215305737087088,2
0.00862623064683332,0.0988924968416893,2
0.337553649970784,-0.471917455446988,2
-0.00020637052967119,-1.92740936889529e-05,2
-0.596040128106876,-0.332373365367976,2
-0.0220835105464767,0.350533753569246,2
-0.291741525829028,0.48725895306067,2
-0.0180243217612251,-0.0925282020513604,2
0.0111710535720241,-0.0058560313606915,2
0.306865229009309,0.60835726771834,2
0.00555928893988562,0.488851730696204,2
0.220434437394602,-0.592006550222095,2
0.111328998143246,0.145680396666193,2
0.00774327383980345,-0.748281601604395,2
-0.0902840703801805,-0.316032179249388,2
-0.587606124132805,-0.295592906914608,2
0.17535453539194,0.67396483512915,2
0.000240903404397071,-0.130000973802718,2
0.129247433658768,-0.0648186368116029,2
-0.531352508117838,0.597182596038935,2
-0.0245041853300144,0.0235830370610092,2
-0.368228103241068,-0.156827257527436,2
-0.291510828066228,-0.258998244396773,2
-0.246698381599242,-0.455637714432361,2
-0.238608434755138,-0.349049288054179,2
-0.0997371578648971,0.57197996303271,2
-0.119224850679229,0.0477260909326539,2
0.37951225923722,-0.333980418962716,2
-0.497100837206076,0.4776218526312,2
0.19448888695122,-0.264492995080581,2
-0.26550620158349,0.265640510983998,2
-0.0939141322693552,-0.761889808827606,2
-0.370431623518325,-0.648420556114339,2
-0.756325450260924,-0.214470201441435,2
0.13126830504713,-0.0262497946728391,2
-0.109885933517068,-0.545380879927689,2
-0.189463633687691,0.607313860813545,2
-0.0378481240236566,-0.223433550095499,2
-0.487690864982843,0.597826808769997,2
-0.0136456720647997,0.114745019543399,2
0.0394795617450719,0.160159500949081,2
-0.373083252804851,-0.195700673362643,2
0.320905529879286,-0.398051734919203,2
-0.0411588227694369,-0.0132474352744279,2
-0.0723585194855209,0.0532906136053878,2
-0.0966079445439591,-0.141885515164599,2
0.00921070892120058,0.0504206860443148,2
-0.00497341782185519,0.0662723477366116,2
0.198911810740667,0.0729404095595931,2
-0.0431389196314705,0.38069218357141,2
-0.131273462771825,0.0116808081475938,2
0.4490776138364,-0.17207548544386,2
0.0265783833186906,0.00894193604790104,2
0.121482985460224,0.496478221053731,2
0.339088980202304,-0.626085095298283,2
-0.391942894291267,-0.0829636391184595,2
0.355933618823169,-0.339751593673868,2
0.0457754187185456,-0.0104126138332253,2
-0.122098486089412,0.722908143669799,2
-0.720724414690095,0.241606327819801,2
0.0686618963651949,0.207321374760636,2
-0.497126057998521,-0.0292001374709911,2
-0.0308866498860778,0.100902340185592,2
-0.125705572311743,-0.0503671409680445,2
0.288178839588815,0.222638814497219,2
-0.437310459995221,-0.220499401596735,2
0.352549285094269,0.204964771105007,2
0.475841761430506,-0.0442977955127265,2
-0.00549295466698099,-0.00538522064286631,2
0.332248306566836,-0.055131787089946,2
-0.301625125605629,-0.158895420727948,2
0.00548350191219623,0.039396587515794,2
0.330794127072341,0.0491890984589872,2
-0.406646420437534,0.567156999880435,2
-0.498133626176119,-0.189089150935887,2
-0.168222083017267,-0.466405916603967,2
-0.192340477069112,0.12387260059471,2
-0.0933304488394084,-0.0551393480946771,2
-0.127889473160825,-0.654192763362471,2
-0.00585856882705816,-0.00407387505390611,2
-0.0395276193880116,0.0356027247092367,2
-0.197113632775674,0.591754660995582,2
0.0832779944638183,0.08641312103563,2
-0.151232889110118,-0.296072389924762,2
0.016285295995163,-0.303755474924791,2
-0.197922072275704,-0.289938221827703,2
-0.456592188080127,0.00504491754445258,2
-0.273693555561165,0.137520210901707,2
0.554956543279839,-0.0906784797444901,2
-0.555632080847468,0.139980358477549,2
0.238086252246272,-0.139207294299873,2
-0.354756161046001,-0.102924635609925,2
-0.102775781928984,0.0953523075747353,2
0.0304153556665858,0.0879795666002257,2
0.346556121941303,-0.0288377918862807,2
-0.175844734870056,-0.469485038441681,2
-0.408897596841981,0.358107047849147,2
0.650441575662499,0.07679790382257,2
-0.233823705076077,0.576370933309345,2
0.43347035387392,0.472437152155948,2
0.318421520486244,0.28696935522892,2
-0.243415082497613,0.24025742476621,2
-1.69398930339383,0.444977703669993,3
-1.73240335046677,0.052495639068799,3
-2.09927928476212,-0.0206867987884006,3
-2.08220815348698,-0.517047548805623,3
-2.52786641332683,0.556363845331758,3
-2.15698049444391,-0.109102113313013,3
-1.56005101935594,0.0118350748163916,3
-2.23342786812862,-0.154473003746489,3
-1.90647962278591,-0.390214627168019,3
-2.32918202497456,-0.568882129166381,3
-1.87802027697041,0.0947508206883312,3
-2.23980347096166,-0.284506316906389,3
-1.8606728514412,-0.0382902498358884,3
-1.50577902746725,0.52423018603447,3
-2.18421899404004,0.114608321990845,3
-2.02838971993013,-0.0299158454355194,3
-1.59195206349836,0.198650370274921,3
-1.25458495355927,0.167098093015622,3
-2.05582576097815,0.653251560536396,3
-1.82492274293526,-0.0610858134845191,3
-1.67819119998353,0.508970161168453,3
-2.02071902006818,-0.0303049485759599,3
-2.37491843910458,-0.20606036921617,3
-2.44565321939242,0.138940957500949,3
-1.63614210024755,-0.37327375752663,3
-1.96536627862591,0.388558281453587,3
-1.77557188136378,0.347161121486724,3
-2.57613832026455,-0.453191372952128,3
-2.11776523676124,-0.652733230645172,3
-2.31757045877219,0.317164340593891,3
-2.20181701131427,-0.122577723081112,3
-1.92170069793651,-0.402987220034485,3
-2.70875132875851,-0.322233218219361,3
-1.7085812092923,-0.250811363678475,3
-1.69372818644061,-0.312785311252611,3
-1.88803789845171,0.0351050586611317,3
-1.74318424610174,-0.648267323002108,3
-2.03002878428111,0.0293574141204058,3
-1.25819887995939,0.200342800462841,3
-1.60300491117921,0.165622018103567,3
-1.44406717519565,0.0444074154213788,3
-1.68545771710771,-0.188147955709945,3
-2.30333550710842,0.624037764729723,3
-1.88361250931394,-0.714502607021282,3
-2.0837661646354,-0.112266745125155,3
-1.98030733926701,0.0619421871921933,3
-1.73828265100901,-0.0925943417547481,3
-1.98665330364832,0.115794779478398,3
-2.08714275185491,0.0550245139520263,3
-2.09253860075847,0.24062124149407,3
-2.30215658022621,0.450325129219858,3
-1.61155547335591,-0.140383784257282,3
-1.4142676962709,-0.520005089255118,3
-1.82638917187398,0.762910611700399,3
-1.90983301883231,-0.039614077449706,3
-2.41436461705409,0.5216374387503,3
-1.49083659999505,-0.000229558267746632,3
-2.01106054286365,0.0248558999788973,3
-2.25085044629905,-0.39751844542741,3
-1.57950425364999,-0.611529223245626,3
-2.60099642841714,0.450566208894088,3
-1.79420548984567,-0.394528484915775,3
-2.37997568572254,0.152114751110958,3
-2.29476693868818,0.00436879072749112,3
-1.84474984517165,0.606228573217521,3
-1.29385074326409,0.0145348575908252,3
-1.66015081952844,0.0547542222306283,3
-2.06810601302464,0.0172959011207386,3
-1.95269151227494,0.00435460187434209,3
-1.53289826106206,-0.648231342055353,3
-2.44401824844224,-0.610831543988603,3
-1.90578712108052,-0.0469502943024412,3
-2.08573747181115,0.53980924445246,3
-1.96430071551133,0.368974199544237,3
-1.73148915565896,-0.30931234311311,3
-2.24359680989576,0.0726524129001655,3
-1.94770180862773,-0.127973373689834,3
-2.06883546293068,0.260839757238303,3
-1.73655914774352,0.250543858780245,3
-1.88621832658875,-0.31440989193809,3
-1.75608890255289,-0.229031184349248,3
-2.69033197234183,0.385647740145012,3
-2.0854464256556,0.30464417849043,3
-1.84751619158678,-0.130425633007044,3
-1.86934970448038,-0.020803659131641,3
-1.99913483927583,0.00129230162434976,3
-2.0030198127171,0.0338262707950816,3
-1.94773293439905,-0.0744204342737494,3
-1.76409350392619,0.033954797459468,3
-1.65213708489019,-0.170590876507168,3
-1.8244038783576,-0.0936080579230183,3
-1.99158169162314,0.0664749805024751,3
-2.02376721870955,-0.0805995847191997,3
-1.74395838271135,-0.137986685339415,3
-2.3669470259817,0.304842069829985,3
-2.34886434861108,-0.364193158965323,3
-2.08060044752716,-0.0284225426469888,3
-2.00046580458914,-0.0792768221746079,3
-1.29087381254246,-0.00764050077601039,3
-1.98534952812235,-0.0916530534981129,3
-1.76669266952801,-0.174753580314582,3
-2.35970598896791,-0.422452905240113,3
-1.29392899326333,0.221767508075978,3
-1.38302975364078,-0.224863428987621,3
-1.94072583423724,-0.465216775436476,3
-2.01729601419932,-0.151959810703081,3
-2.22181303543886,-0.223571443538246,3
-2.6122953691451,0.181283061270051,3
-2.22431021653536,-0.0398129913023466,3
-2.12883617178431,-0.169396859457207,3
-1.69607537732276,-0.180607549276934,3
-1.64935442981696,0.00116636221405776,3
-1.9596337486694,0.0018160243064251,3
-2.18253625243532,0.0253917299885069,3
-1.68480763721779,0.0467273188315441,3
-2.28676103858137,0.491618599719218,3
-2.24966886628748,-0.158944768097577,3
-1.95486712871007,-0.418770407992597,3
-2.46520598883451,-0.266528116941865,3
-1.61157106663456,-0.00130520720154584,3
-2.78202868388782,0.0247569472231748,3
-2.02410115373756,-0.136432242739094,3
-2.13397279790394,0.119548696311035,3
-2.07299262809835,0.394815728838041,3
-2.05717042686346,0.00243996254240189,3
-1.93331460111373,-0.18546988715413,3
-1.88339283789629,-0.0509300619075879,3
-1.78532172101347,0.210389129663844,3
-1.75389891516777,-0.0351333376269008,3
-2.03689278117699,0.228702867396869,3
-1.71189667016283,0.411054240315516,3
-1.99461459430763,0.28190420773585,3
-2.27531760830725,0.224297464985986,3
-1.89502993683142,-0.0812692646186613,3
-2.01694478315008,0.471430430938446,3
-1.56304706738268,-0.25127429502926,3
-1.69261897516151,0.0706077331390135,3
-1.98028689602698,-0.00353744582668649,3
-2.58354167379712,-0.146131429500342,3
-2.25746171147289,-0.35609095710868,3
-1.97776804914684,-0.733646307802768,3
-1.86498478286592,0.5371354715675,3
-2.3506282122701,0.389691430826915,3
-1.66301486344378,-0.261183458866154,3
-2.01806003825746,0.0419067360375093,3
-2.45436859508253,0.201919208153949,3
-2.24835174827749,0.627466991125702,3
-2.4589896226161,-0.115379718827393,3
-2.09466856523919,-0.0782814789156827,3
-2.59061096352256,-0.0589917752227477,3
-1.57640273189979,-0.338064517146038,3
-1.6091914229115,0.682770114326508,3
-1.80520869974304,0.459970592479705,3
-1.8247330153506,0.116864737998531,3
-1.94223624427035,-0.175374646677035,3
-1.58266308328626,0.566720523249169,3
-1.96039271202918,0.0311893011424154,3
-2.00070431728935,0.451690016862633,3
-2.15126004020473,-0.504705865215997,3
-1.58094409121189,0.515299586264652,3
-2.34826188485365,0.383916340691246,3
-1.50766954545454,0.508830913768776,3
-2.11604698682647,0.0967408338341943,3
-1.27610004384367,0.297795753072263,3
-2.16064101746072,-0.222528562132805,3
-1.83628832943616,0.330360156489454,3
-2.15039075945876,-0.0134109658323078,3
-1.69436445163865,-0.0453016735533912,3
-2.67528665199149,-0.282873169542451,3
-1.86385369889762,-0.520926266408546,3
-1.87731363687409,0.00362236726031493,3
-2.37252398536663,-0.523495992616444,3
-1.56408530881796,0.1045842036735,3
-1.99703431961525,0.0121096225074233,3
-2.00736243961795,0.514272090244843,3
-1.93073853962387,0.0702481862734485,3
-1.95965383604621,0.0946605362527943,3
-1.47219683655651,0.0269287986020221,3
-2.17357309995672,-0.0154958435656586,3
-2.60506689938716,-0.0829225869664053,3
-2.13496102748196,-0.555593658159798,3
-2.30511807502347,-0.648291941366784,3
-1.78806526162836,-0.74605745475557,3
-1.93890421027115,-0.049622404572261,3
-1.48531006144825,0.345624845158019,3
-1.76355512135926,0.344758189981917,3
-1.8768897287163,-0.340049742875167,3
-1.50462834398045,0.151757838758379,3
-1.80898282970683,0.0965587497376918,3
-1.78845094977375,-0.201356004649179,3
-2.00206566822113,-0.0115504606184312,3
-2.04646402085451,0.296967509254615,3
-2.50054204408798,-0.10301766452552,3
-2.5077452033782,0.0739091949584914,3
-1.71874366853146,-0.087997226003905,3
-2.15011872350141,0.240122003369894,3
-2.02271361748388,0.0424134406028499,3
-2.02800878620586,0.486351437925934,3
-2.77934508921172,0.0117541545920173,3
-2.46223672467375,0.235131131276109,3
-2.06418494001845,-0.0413701187860714,3
-1.59034365711824,-0.227439427739785,3
-2.17746906981883,0.0485944320040974,3
-2.17108146096026,-0.432008166287483,3
-1.52780800645836,0.177890266346065,3
-1.59215055527099,0.0445524498850951,3
-2.07711545654907,-0.104460652664684,3
-2.24963898194795,-0.157455550924047,3
-1.8718762330209,0.510296136090342,3
-1.63786594104147,-0.162086126012106,3
-2.58368515360604,-0.532504807361388,3
-1.7485154614243,0.57144952673442,3
-2.44075822786302,-0.355690948239217,3
-2.65174680513205,-0.0661116812482199,3
-1.94786488787302,-0.46320659848913,3
-1.56291856225753,-0.401137874919892,3
-2.00121013239142,0.120262853409417,3
-1.87560518705047,-0.103774893697841,3
-2.03760573607781,-0.183281427207147,3
-1.94832331594862,-0.0903056730509609,3
-1.97540698932938,0.0239820473551645,3
-1.39173152362012,0.262165275205678,3
