"x","y","label"
7.41221239976585,3.10026036854833,1
8.25486331013963,3.85306108556688,1
6.79948234232143,5.71750986762345,1
7.73298739595339,5.92475905455649,1
5.98675311822444,5.82351272925735,1
7.19278877298348,3.34166659042239,1
8.96909615898039,6.32525558117777,1
8.77728497423232,3.6691753808409,1
7.27214834711049,5.03547335695475,1
7.98265855619684,4.12879919353873,1
7.54280319716781,3.91963394358754,1
8.50089738040697,5.44284208677709,1
7.38826444896404,4.33881359919906,1
7.29952079325449,3.86995412316173,1
7.53506287559867,5.37021066248417,1
7.45283899782225,6.22221873886883,1
8.11702637781855,4.01474283542484,1
6.75899110606406,3.68513949774206,1
6.9137367127696,4.82414344232529,1
5.8380866528023,4.0687954230234,1
6.83541898289695,6.79049233719707,1
7.9237938929582,5.75915344059467,1
5.58510566118639,5.8624281231314,1
7.09668050135951,4.84356968197972,1
5.98722653125878,3.67780547402799,1
7.19366162258666,6.67277201451361,1
5.67932248825673,6.37716112844646,1
8.94096030853689,3.75713323894888,1
8.75786261900794,4.67249065078795,1
7.1647642054595,4.89149145316333,1
8.86985885293689,4.18086181674153,1
5.54289383953437,3.72055732272565,1
7.03770246985368,3.21913917548954,1
6.57506300241221,6.56863449979573,1
5.99137617100496,5.3075458817184,1
8.0321893019136,6.54863926209509,1
7.4507723270217,4.38850399851799,1
6.26918974902947,4.44572254549712,1
6.02747702924535,3.51195365004241,1
8.40344716841355,5.13936381507665,1
7.03316800238099,6.34836915042251,1
7.37254168221261,4.32328834570944,1
7.90280122449622,6.52450251951814,1
6.2228643236449,4.52672514785081,1
5.56860025669448,3.58238296676427,1
6.20501989044715,5.43547008372843,1
8.03623452107422,4.44467608258128,1
8.87750791874714,6.90413613151759,1
5.94232999684755,5.64277918078005,1
7.30887261999305,3.23453440517187,1
7.00570038647857,6.77653082180768,1
8.01577514584642,4.1290106382221,1
7.54198734788224,4.86810636520386,1
6.71274735720363,6.57800590526313,1
8.06706103147008,3.3263508733362,1
8.76762614096515,4.47682984173298,1
7.08733874198515,6.95181179512292,1
6.11592839402147,4.99079672526568,1
6.28454758482985,5.72429448924959,1
7.06105269922409,3.03258896060288,1
6.45880359748844,5.31882216408849,1
6.99066439503804,3.63756724912673,1
7.22549655952025,5.30151307210326,1
0.667199933901429,1.13536134478636,2
0.45002357615158,-0.717446162831038,2
0.950628318358213,-0.0657140844268724,2
-0.0647923266515136,0.324873925652355,2
0.624556253198534,1.265438013128,2
-0.588608319871128,1.28061508131213,2
0.024363805539906,0.714586656074971,2
0.850932092871517,-0.506977176992223,2
0.657662810292095,-0.880512398784049,2
0.423154075164348,0.804540468612686,2
-0.435878151096404,-1.28120590338949,2
0.785685411654413,0.580788284307346,2
0.529412420932204,-0.959172116708942,2
-0.6713059367612,-1.89692617498804,2
0.464148799423128,-1.51867411111016,2
-0.493787642102689,-1.89932783786207,2
0.016758986748755,-0.225983466603793,2
0.235627568792552,0.368160842219368,2
0.216568659525365,1.14186441060156,2
-0.493164623621851,1.087880410254,2
-0.84370314097032,0.801705152844079,2
0.618636128492653,0.0388293223222718,2
-0.92513829562813,-1.8600929180393,2
0.0797524694353342,-1.48794425360393,2
-0.464501965790987,0.500096442759968,2
0.628100284840912,-1.61014646338299,2
0.388929644133896,0.58798571547959,2
0.789216119796038,-0.232822024845518,2
-0.920388303231448,-1.77667219412979,2
-0.739086423069239,1.44140102423262,2
-0.865060444455594,0.87733923504129,2
-0.922850354574621,-1.82615596288815,2
0.235193518456072,-1.81558960815892,2
-0.803567697759718,0.577496519428678,2
-0.246781683992594,1.40355739882216,2
0.685561757534742,1.30492348433472,2
0.650792560074478,-1.96611022716388,2
-0.918224590830505,1.22514376358595,2
0.858706198632717,-0.0201507611200213,2
-0.907970319502056,-1.3338273698464,2
-0.610653036274016,0.617696669185534,2
-0.156933596357703,-0.0944215833442286,2
0.666875171475112,-0.721281945938244,2
-0.0306136445142329,0.479137544869445,2
0.708689442370087,-1.41081614163704,2
0.178491270169616,-1.10280349350069,2
0.151737820357084,-0.540578752174042,2
-0.065031333360821,0.775527761667036,2
-0.522593788802624,1.46981071855407,2
-0.525574339553714,-1.65800814947579,2
-0.537498268298805,-0.176211421145126,2
0.977975802496076,-0.132963419659063,2
-0.0648983470164239,-1.73017420561519,2
-0.861638754606247,1.29400767455809,2
-0.614457567688078,-0.284023250569589,2
0.301676616072655,-0.966731451451778,2
-0.841090246569365,-0.848035561852157,2
0.624532937072217,-1.87207791628316,2
0.927977467421442,0.314677569782361,2
0.443273834884167,0.644267055089585,2
-0.946165793575346,-1.38273295946419,2
0.541264541912824,-0.308182672248222,2
0.688683530781418,0.875144435558468,2
-0.226878905203193,-0.180889784125611,2
0.859504198189825,1.26991460099816,2
-0.932424304075539,-0.37217016518116,2
-0.220607695635408,-1.98751952347811,2
-0.534315034281462,-0.0110409194603562,2
-0.653334107249975,-0.867864125524648,2
-0.602296760305762,0.824837361113168,2
-0.32502329070121,0.294479297357611,2
-0.833664094563574,0.999929407495074,2
-0.885218734387308,-1.58294970309362,2
-0.978039413690567,-0.227168695419095,2
0.737040290609002,0.828123481944203,2
-0.618900828529149,-1.41035447793547,2
-0.357698971405625,1.17896281555295,2
-0.941208290401846,-1.82925670535769,2
-0.723132790066302,0.307160624885,2
-0.527231022715569,0.0178400169825181,2
-0.313394071068615,0.220003741094843,2
0.925093006808311,1.21156593132764,2
0.930845903232694,0.12163943296764,2
-0.516519141383469,0.752831384539604,2
-0.0348584861494601,-0.859569843043573,2
0.751812354661524,0.163099756930023,2
0.594257756602019,-0.276014961418696,2
0.370944215450436,-0.0897836177609861,2
0.148986498825252,-0.157019141130149,2
0.326310050673783,-0.413134847884066,2
0.213069967925549,-1.62403167702723,2
0.603386411443353,-0.255367835634388,2
-0.327423605136573,0.227457693661563,2
-0.0434550819918513,-1.95855174481403,2
-0.279640681110322,1.11656742647756,2
0.953959010541439,0.0403672218089923,2
-0.721764892805368,0.164459945517592,2
-0.916807307396084,-1.83502532134298,2
-0.38975067762658,-1.97594851197209,2
-0.836659990716726,-1.8136397160124,2
0.696780502796173,-1.49135580903385,2
-0.778405014425516,-0.701152180321515,2
0.455352678429335,1.47275586018804,2
-0.770796333439648,-0.284494444611482,2
0.972455635201186,0.939329821383581,2
0.789823365397751,-1.66765428648796,2
-0.470411026384681,-1.55692473624367,2
-0.161792628001422,0.632090252940543,2
0.72735881106928,-0.808869073865935,2
-0.80275426292792,-1.57241975679062,2
0.275935126934201,-0.371163302450441,2
0.133011953905225,1.34935677982867,2
-0.10396368522197,-1.49318949296139,2
0.900447959546,1.49219281692058,2
-0.952821684069932,1.10821940330788,2
0.607793656177819,0.724210013984703,2
-0.06137127103284,-1.2714977983851,2
0.68253588071093,-1.0809893431142,2
-0.901210738345981,-1.40355552826077,2
0.298468739725649,-0.0745826418278739,2
0.891391429584473,-0.00998190022073686,2
0.945435401052237,1.05180705105886,2
-0.764383182860911,-1.69509482220747,2
-0.17188581218943,-0.381822093739174,2
0.499095953535289,-0.102820514584891,2
-0.183294243179262,1.24366289109457,2
-0.960703352000564,-1.84761879208963,2
0.444145679008216,0.868326325784437,2
0.967226035892963,1.21562322089449,2
0.959965403191745,-0.123925828491338,2
-0.301283162552863,0.238313025096431,2
-0.806391362566501,0.867782473796979,2
0.107215541880578,-1.94724581856281,2
0.0438492242246866,1.37285903422162,2
-0.758921725209802,-1.76476167596411,2
-0.457809541840106,-1.32803731283639,2
0.355408038944006,-1.71250313089695,2
0.403068800456822,-0.80546692002099,2
-0.453773628920317,-1.36740967002697,2
0.362414351664484,-1.40515200491063,2
-0.397210943512619,-0.3485936189536,2
0.285550963133574,0.144116962677799,2
0.610315398313105,-0.841433781431988,2
0.87506102444604,-0.229793529608287,2
0.360971524380147,-0.241691654664464,2
0.531005848199129,0.540756348520517,2
-0.964288725983351,-0.554871943430044,2
-0.606265902519226,-0.223737208987586,2
-0.696546079125255,-1.19259670330212,2
0.594419293571264,-1.47460427728947,2
0.87934166751802,-1.5032803354552,2
0.504887179005891,1.0691921984544,2
-0.557668444700539,1.35169376677368,2
-0.984448026865721,-0.238333016866818,2
0.484880473930389,0.334471750888042,2
0.0926162204705179,-1.00362961005885,2
0.119220192078501,-0.909733197186142,2
0.334025372285396,-1.04409597208723,2
-0.647146535571665,-0.241067995550111,2
-0.466057681944221,1.20677226141561,2
0.853505911305547,0.145484052714892,2
0.963350567501038,-0.498937318334356,2
-0.0430390355177224,0.431739388615824,2
0.397497632540762,0.679319642717019,2
0.698067251592875,-0.174937831121497,2
-0.290100895334035,-1.23729902494233,2
-0.622454614378512,-1.03288652759511,2
-0.105952279642224,-1.13176040130202,2
-0.364655901677907,-0.741199134034105,2
0.39585362188518,-0.726106861839071,2
-0.702889217995107,-0.0334317104425281,2
0.846347339451313,-1.15731609647628,2
-0.44270132901147,1.16777916043065,2
-0.0407527927309275,1.4478758421028,2
-0.819534790702164,0.526435628067702,2
-0.348572951741517,0.0675503601087257,2
0.449470047838986,-1.8855910905404,2
-0.883264658972621,-0.663755016517825,2
-0.209821943659335,-0.86019084637519,2
0.0989123885519803,0.91345508757513,2
-0.579071974847466,-0.532595479860902,2
-0.0487573076970875,-0.50709832762368,2
0.409237986430526,-0.366629657219164,2
0.696038006804883,-0.74365883867722,2
-0.386493033729494,1.31404461490456,2
-0.703848938923329,0.150471711298451,2
-0.68761349376291,-0.309797988738865,2
0.229839694220573,0.400756196002476,2
0.7720020073466,-0.586050633923151,2
0.999263967387378,-0.178366393665783,2
0.651778736617416,-0.0591512769460678,2
0.482677822001278,-1.57743963843677,2
0.766064053867012,-0.519613850046881,2
-0.717570945620537,0.850372432614677,2
-0.800184182822704,-1.46204833872616,2
-0.66642979811877,-1.71088156895712,2
-0.584615177940577,0.747514967923053,2
-0.20671101519838,0.574745140736923,2
-0.949646953493357,0.639661986497231,2
-0.528525986243039,1.03202573407907,2
0.616412712726742,1.12494543497451,2
-0.67936778627336,-0.205137712066062,2
0.652510462794453,-1.93512434046715,2
0.152524908073246,-0.132430700934492,2
0.435887678060681,-0.741449947003275,2
-0.957581238821149,0.854461819748394,2
0.114864808041602,-1.31824937218335,2
-0.217854510527104,1.1407055913005,2
-0.219271347858012,-0.383076808066107,2
0.898538290522993,0.574832497164607,2
0.693629236426204,-0.394836134859361,2
0.100234717130661,-1.9119839562336,2
-0.377291223965585,0.564222500892356,2
-0.0301896990276873,-1.9470691132592,2
-0.844131505582482,-1.88775555836037,2
-0.668036504182965,0.936960726277903,2
0.36801536148414,-1.07417845912278,2
0.479541232809424,0.935595270944759,2
-0.319931817241013,-0.686930554220453,2
-0.10862082336098,-1.88838805840351,2
-0.243495981674641,-1.80274913331959,2
0.315826689824462,-1.86110266391188,2
-0.877065887674689,-0.151956470333971,2
0.340788936708122,-1.35015074850526,2
-0.339286349248141,-1.90269410482142,2
-0.262931813020259,0.037699161679484,2
0.323601088486612,0.642225065384991,2
-0.955060402862728,-0.532412930042483,2
0.427312391344458,-0.863158234162256,2
0.116576761007309,0.399040226242505,2
-0.12754815351218,-0.286300297011621,2
-0.866527987644076,-0.251935633714311,2
0.488648109603673,0.659917144337669,2
0.492016359698027,-0.964275875128806,2
-0.769738287199289,1.20699762320146,2
-0.00643639732152224,-0.38348384690471,2
0.80939988559112,-0.847952787647955,2
0.832054329570383,0.516790128313005,2
-0.171980233862996,-0.566853567142971,2
0.180594997480512,1.42295955086593,2
-0.453656943049282,1.3711294636596,2
0.721115651074797,0.821698384010233,2
0.344793853815645,1.08328125381377,2
0.282462293747813,0.644578189123422,2
0.730988638941199,-0.181740736356005,2
0.517956876195967,-1.28235767537262,2
-0.576477638445795,1.05176671070512,2
0.900868820492178,-0.771937152836472,2
0.581607231404632,0.913403565064073,2
-0.797611813526601,-0.455468305037357,2
1.09365297114174,5.17373174280929,3
0.419078183062343,5.35870729518209,3
-0.311372735127506,5.43442998535568,3
0.980991192367258,5.33788316083431,3
-0.615423228923974,5.10485547405276,3
0.453973383000129,5.04399455360693,3
-0.707116246627836,4.58336767123026,3
-0.67410720867964,5.21673251099852,3
0.0039439035959751,3.30947909633697,3
-0.677540082291226,3.76133026129284,3
-0.23769448304503,4.10394939660287,3
0.0608174991940851,5.69091168774896,3
-0.68143705318337,4.88762393908306,3
0.121002282703365,4.14847838509125,3
1.97669204884812,4.51279103099999,3
-0.30605977500573,4.65843376168408,3
-0.812646411332561,4.59682785425159,3
-0.41189141319048,4.55806608440487,3
1.09748569536935,3.12913263800392,3
-0.433264024927181,4.48321838866005,3
-0.756053417763405,5.44937102998063,3
-0.74814370096517,4.95973295426611,3
1.06990457866798,5.85708819789329,3
0.939040384039443,4.49417914083563,3
0.801581720196726,3.23941837178142,3
0.0141855272262662,5.5301945117112,3
0.465606253971368,5.33279437149721,3
-0.0890401250270455,4.75813897872362,3
-0.160155949337497,5.55847379908119,3
-0.716052810911493,5.09163371071106,3
-0.675843300692683,4.56923269377116,3
0.285914785759177,3.77426991835329,3
1.27732032099961,5.00500575938044,3
1.13948884626427,5.08806875403973,3
-0.0513474727246039,4.76726044130204,3
-0.200068064087932,4.73153130077114,3
0.756504799743406,5.43909273883814,3
-0.435509864613705,4.48013490502914,3
-0.348588710424875,4.33003227764815,3
-0.1343328185521,6.35295010032135,3
0.548764397108212,4.71942382812403,3
-0.333778941372304,4.87569961053342,3
0.24311445581235,5.55318973630492,3
-0.850617534626237,5.20902453328225,3
0.103686744240551,5.12291825793429,3
-0.532320026864096,4.48721844488928,3
-0.0948041086527977,3.89273655139422,3
-0.35670118275768,4.44971183251212,3
0.924412399104571,4.93219486662184,3
0.53944366084505,6.66251122810403,3
-1.52579708493139,4.20998284758266,3
-0.0309561346866623,4.07260525003838,3
0.296811331085155,5.32511325276655,3
0.664605050291273,3.75165144054978,3
0.424638261873305,4.82425437383643,3
-0.743694548843601,4.2107508480235,3
0.0550444681296784,6.23689263501385,3
0.537580766964838,5.7766459801485,3
-0.367651194982615,4.95216800334856,3
1.08596376413614,3.34568538304611,3
0.165812140954782,4.62699116928572,3
0.602684382367181,4.7202759206242,3
-0.611058932668223,4.85509857352118,3
0.346619354641713,4.48211136793306,3
0.696299672002132,5.37900648469496,3
0.954610597627051,5.04709059497702,3
-1.47402738005807,5.54473557435159,3
0.195644504807821,5.65542634003652,3
-0.0218105408142295,3.55337386235607,3
-0.57038933954231,3.26169372547156,3
-0.35273710251892,4.59806345966576,3
0.273585230534477,5.14983692708613,3
0.46153394765443,5.52885718469733,3
0.24234620051646,7.49226008745855,3
0.215188866362668,4.34584233235047,3
-0.291904304155525,3.92527903107763,3
-0.415233614212061,5.06802415143677,3
-0.640505525638026,4.92913053713921,3
0.696895606827779,5.45453038366506,3
0.132227694048056,5.1868025234868,3
-0.632631558505121,5.27812417440561,3
-0.589840600495238,5.57790113406585,3
-0.0065133726528121,4.72136350841195,3
-0.946494292306748,4.06012470020236,3
-0.658431691637988,4.16138090389366,3
0.113470078087416,4.33446594289204,3
-0.409934827613161,5.42352613161006,3
-0.5415351557533,5.30349934547341,3
0.123537567358798,5.57336057996947,3
-0.161336473570405,5.64050563224349,3
0.966943209198145,6.30995157344794,3
1.31845640467099,4.86246247436168,3
0.792535256849931,5.92787536184219,3
-0.476395099067156,3.69208265401535,3
-1.23308796430262,4.09134031400263,3
-0.249864384798811,3.93548506561827,3
0.807533139565373,3.66234488173995,3
1.23656161143644,3.90047825377031,3
-0.542862204099738,4.26152126980731,3
-1.41078448398418,4.44917705113806,3
0.729301678347025,5.14449729760965,3
-0.299658114254878,6.0087714335666,3
-0.480971280429,4.25534413392655,3
0.382475152405968,4.42851871106712,3
1.02300555607901,4.78036519534686,3
0.207871457727893,5.2811999265753,3
-0.107829048596796,4.78061031468699,3
-0.225387098918449,5.30598294641275,3
1.31552653544617,4.6253818620342,3
-0.255534989807584,4.43353195966356,3
0.757537915841657,4.81897019002735,3
-0.543059161662947,3.87583232513762,3
-0.0250402934263145,3.84809467548618,3
0.671908190356268,5.82626808111847,3
-0.419231450059347,4.4026067167016,3
-0.376357208013632,4.11239139205031,3
-0.975715151825331,5.22237483096555,3
0.137639385441878,3.59539956283246,3
0.102702044597607,4.83716738370884,3
0.410607088824059,4.79012567433035,3
-0.803402234497964,5.49608110010689,3
-0.00311677377907429,6.37661493171055,3
0.973910849208761,4.78577541860515,3
1.56969684181256,4.79422842568425,3
-0.347940664479366,4.15751864245221,3
-0.720482219319294,5.05801584083634,3
-0.233124720869486,3.14093663712794,3
0.563961317561145,4.11401837800642,3
1.21646227654295,4.84169222099963,3
-1.03257549066738,4.55283731955684,3
-0.702414310813294,5.14272911765701,3
0.806476154354503,4.2929158160797,3
0.415478042002355,5.15521079969389,3
0.120961022381246,5.80769458864283,3
0.620848582862283,3.77802659781176,3
-1.58086767867608,4.67325674794292,3
0.268606701258032,6.135716622946,3
-0.160239437329385,4.71615655010934,3
0.846779351461404,6.0657333318569,3
2.68844971250783,5.29244041390575,3
-0.183513310643634,4.89216494746918,3
-0.569982472510258,3.61918396134155,3
-1.54187782410988,5.27239008727696,3
-0.422533930193043,5.77602298371936,3
0.62532560245985,4.17270901502855,3
0.83086145473419,4.6159517314797,3
1.38431607712276,4.55414130369301,3
-1.41419639818496,6.00338871841161,3
0.379707415201991,4.80188651861568,3
0.0959293309982829,7.06925109458966,3
0.896935060525514,3.82605056927952,3
0.522838575089407,5.22648408117477,3
0.0495937902382473,5.9687702167282,3
-1.73196508551674,3.59450553306235,3
0.161311628622003,5.14783642368411,3
-0.00892761950073024,4.79149314556307,3
-0.0120327271590754,6.06763484779015,3
1.41660128674458,4.27528581231827,3
-0.195304077343239,4.53571155345153,3
-1.27274408502661,5.06933004336714,3
0.487720515515353,4.75898577498039,3
-0.341107878733642,4.64934568658209,3
0.197443675306763,5.87790636162207,3
-0.630612671860177,5.59673488441185,3
-0.881895034836874,5.37826538762665,3
-0.239801239161061,4.80138676153382,3
0.273390318768001,5.02509447020265,3
0.112374576602107,3.16341922058834,3
-1.25918643932331,4.52812124949584,3
-0.631585305756059,5.02512287458913,3
0.395593109278039,5.58022260845656,3
-0.930425651140205,5.60856883592864,3
-1.0204553632236,5.4159912968467,3
0.0573217334068432,6.17518913664529,3
-0.314484369237819,4.99574571496355,3
0.162938628470567,4.92446165078415,3
-1.11545157747164,5.27015386654387,3
-0.568145086304216,5.21175383315322,3
0.193945029038696,5.51742264762172,3
-0.473378857062306,5.40750098178529,3
-0.820334550070299,4.98449645232654,3
0.704953249845131,5.14002058192143,3
-0.344660089310465,4.36141415818426,3
-0.830917827898093,5.09217583203868,3
0.0112792491470348,5.2879058688097,3
-0.314673716886163,4.46903633825366,3
-0.460623759311698,4.45800936368624,3
-0.691987963752997,4.12087549310102,3
-0.334362845249338,5.07520745900818,3
0.291905921782864,4.1559698933233,3
0.318227853767713,5.98649227193097,3
0.793504681289762,5.08327079918268,3
-0.620609571620513,4.26294495491206,3
1.0790379600811,5.92223299280889,3
-0.00431488920479201,6.65355786265571,3
-0.430729707224285,4.4477761227878,3
0.944608133009993,5.10030764304637,3
0.804285907627686,4.46286591914076,3
-0.194638047664803,4.85039905278368,3
-0.321822985761256,5.55361151302443,3
-0.625500685979065,5.38088363198854,3
0.0119560322411483,6.08020812657969,3
1.19134279580571,5.04975009625051,3
0.263023024718154,3.45323123812309,3
-0.0578319764142264,5.18418442510388,3
-0.814863088210713,5.63423440587149,3
0.835000650871256,5.17953696289616,3
0.803434519031441,5.63036264656487,3
0.127707361125991,5.03030918738261,3
-0.300482323749751,5.77791309070109,3
-1.13805280733903,5.53919618196217,3
-0.508404346078449,3.59162599410822,3
-0.992275360981332,5.05863781650537,3
0.613315223196178,5.97716741210889,3
-0.151089306357574,4.83120722970506,3
0.21173877367672,5.8782555971868,3
0.0326951657021968,4.87882860122101,3
0.372781406257034,4.69683251680245,3
-0.338885881322361,5.42149766036316,3
-0.11735737678018,4.88226974353925,3
-0.0808587539436792,6.57218148690315,3
-0.391522497822832,5.10557095493244,3
1.19527439552384,4.44353721111254,3
-0.0107613038086313,4.71699171153741,3
-0.236690932202587,5.84915182121408,3
-0.200644010333831,4.782322232508,3
-0.391273195457575,4.75701907662815,3
-0.040151957194428,4.24261779537544,3
0.370829330993182,5.00807300616266,3
0.622755793599799,6.1488321506392,3
-0.508652655769195,5.17384427463256,3
0.983016996157857,5.01846812938085,3
-0.821168566417629,5.8408288436263,3
-0.529971940902319,5.61103437145537,3
0.428684745758059,5.11585807974594,3
0.826997065656401,5.4509440030663,3
-0.0177354640890856,5.27888381531871,3
-0.382724408060548,5.9817200098178,3
1.39149750394088,4.6903644024572,3
0.149708816268324,5.01570303203526,3
-0.40688974999596,6.27459614344835,3
0.147003141326434,5.32694888406132,3
0.137695786042358,4.12381282874819,3
0.664897108758728,3.99223141271662,3
0.376499693037813,4.59197538517041,3
-0.560384694304123,4.78490869139747,3
0.967574613876228,5.8696201710774,3
-0.659368059752171,5.8502045111445,3
-0.0950202843955566,5.10852524741273,3
0.434045447102643,4.98284921448382,3
3.25583718870344,1.83952515606247,4
3.52252580980032,2.85020745383402,4
